"","mu0.ini","mu1.ini","sigma.ini","mu0.est","mu1.est","sigma.est","iteration","nothing","convergence.code","min.value"
"75",2.09431763272732,2.74186892807484,1.282977020483,1.61776897580802,2.27159748934454,0.995203694115935,194,NA,0,2850.45189326651
"76",2.55520434398204,3.46887393854558,1.05295175808021,1.71451722721276,1.76082302158493,0.986058031736105,146,NA,0,2807.18021607012
"77",2.83840875979513,3.96853649616241,1.02838964133636,1.7609145472591,1.8841015951101,0.984581697763154,180,NA,0,2804.99611171402
"78",1.03194449096918,3.83131129480898,1.35971901639458,1.79946616955295,0.856044616576669,0.972645094778834,192,NA,0,2832.71660155613
"79",0.878819056786597,2.0704974392429,9.84159878672331,1.70550917870667,1.90431878368742,1.00480127291851,174,NA,0,2846.91476646195
"80",3.0781307099387,0.352042723447084,2.41046694400817,1.71629561521523,1.96668817491054,0.986740802592,150,NA,0,2812.20988456519
"81",1.90366122592241,3.3753763101995,4.48204418487478,1.68229636801136,1.92524887099991,1.00807461965192,142,NA,0,2854.29510354034
"82",1.3428606018424,3.81380090862513,1.01927729910356,1.73685777830154,1.25797355647956,1.02352145647358,128,NA,0,2894.73349629356
"83",1.90010850131512,1.07867908850312,1.07834842828527,1.70583056022968,2.3202262058329,1.01527005903069,78,NA,0,2887.10679580604
"84",2.8733690790832,2.07114512752742,0.735314377300925,1.69622632048202,2.12916640073734,1.00163313369627,146,NA,0,2849.25004616429
"85",1.23843630217016,2.55233971215785,1.96576954521742,1.62870714043344,2.59786327702817,0.974844160478621,234,NA,0,2840.00501741622
"86",3.14071391616017,2.74658824875951,1.32933552372713,1.70590021066992,1.85118570489795,1.00065811169577,136,NA,0,2837.51697114434
"87",2.78399282041937,0.0928218187764287,1.52182446771512,1.73932200977345,1.67541490007016,1.0076174283,170,NA,0,2850.46322990563
"88",2.12643534783274,1.37171740364283,0.727273143334928,1.70344059711836,1.96827801642453,1.01145321236572,144,NA,0,2861.66810083809
"89",0.632736374624074,2.87958571966738,1.62250816551897,1.65980445560016,2.59564642270876,0.972700444604941,112,NA,0,2831.25654343349
"90",1.25273904483765,3.27719109132886,1.3214596055786,1.68140536341949,1.88344510905222,1.0144799725082,122,NA,0,2866.25843398588
"91",1.61792617477477,2.475281605497,0.887462002277521,1.72911090786493,1.6768905950922,1.02420974327472,108,NA,0,2882.92325286567
"92",0.886968706734478,3.32011819910258,2.67669859803489,1.72976589508372,1.67123696904001,1.01135303545473,146,NA,0,2857.81155831414
"93",1.63613075669855,0.298713979311287,0.848084473808103,1.70516673463922,1.89903005484178,1.00110366307955,126,NA,0,2839.40188461791
"94",2.73613804671913,2.00917827989906,3.31436751778764,1.79775238769167,1.03133164087175,0.992407153351559,154,NA,0,2854.55672879869
"95",0.897926148027182,1.64331759791821,1.77402431074316,1.70305310886692,2.01553160602589,0.992356637792259,132,NA,0,2825.4874565996
"96",0.183127512224019,1.56354989670217,2.71565350487797,1.67537715212334,2.05838669637321,0.993680130019654,150,NA,0,2830.38587889074
"97",2.32954956125468,2.83694376796484,0.713370741243499,1.65469917660812,2.27524221996275,0.974445956199826,146,NA,0,2805.02713358792
"98",1.5486559914425,1.16130636353046,1.32622629637199,1.70119151372229,2.31257669929242,0.977930704047778,142,NA,0,2812.67056866935
"99",2.2190730785951,2.49112300388515,2.66665914791123,1.68642680159013,1.99961639819143,1.01180252568146,144,NA,0,2864.09311809471
"100",0.333752576261759,0.602740292437375,1.05910893815922,1.67091832769638,2.47448502020722,0.975688096617629,154,NA,0,2825.35096053481
"101",2.82243581861258,1.88761607091874,1.25854212909339,1.64454773475713,2.15413145911994,0.980885989110447,134,NA,0,2812.09230997412
"102",1.04461113829166,2.21916948538274,0.699857028802537,1.69430577604635,1.81285566890593,0.995357462567122,132,NA,0,2826.46369754392
"103",3.42133959755301,1.57150068506598,0.458155685626725,1.68383419677843,2.30031839215239,1.00281426851988,138,NA,0,2861.70133625317
