"","mu0.ini","mu1.ini","sigma.ini","mu0.est","mu1.est","sigma.est","iteration","nothing","convergence.code","min.value"
"28",0.21431920491159,-0.354638094082475,1.45694818860493,0.0248366147975866,0.997037544461937,0.977404031195029,158,NA,0,4401.11688500298
"29",1.09859018027782,1.83491532504559,2.33352065394456,0.0136580032293262,0.966857290227325,1.00590578267762,142,NA,0,4509.41940379698
"30",0.402183870784938,2.8470843853429,0.908706996235522,0.0247333719721258,0.929548537417015,1.00180514949219,104,NA,0,4488.15872673649
"31",-1.63957175333053,-0.594444599933922,3.63514404696183,-0.0186722578115696,1.06373086164197,1.02710611390135,126,NA,0,4589.70330190854
"32",-0.734573311172426,1.20285955164582,0.839919880214031,-0.00262612558072928,1.02593609511569,0.991647226779373,124,NA,0,4473.83438910575
"33",-1.43716165795922,0.39270059671253,1.04245739211078,-0.00937692613099279,1.00590873056717,0.986618349037665,188,NA,0,4503.0470417616
"34",-0.488312324509025,1.81062390096486,0.850495301783345,0.0279759563444246,0.979719072312378,1.01355224558106,90,NA,0,4516.958538671
"35",-0.356271436437964,0.0818119114264846,1.05505232047691,-0.046684773295362,1.01641371712188,1.01144769942089,122,NA,0,4546.89962778834
"36",0.450768914073706,0.954905574209988,0.850908440430444,0.0418306228277227,1.14225156051742,1.01900266079314,118,NA,0,4545.25073237976
"37",1.4686777330935,-0.903862413950264,1.20647000937448,-0.00490704850687136,1.00681261462187,0.986946482456086,118,NA,0,4469.48217395898
"38",1.02743257954717,2.76470329705626,1.51315446286291,0.0176242092995037,0.989217897279857,1.02469814317264,156,NA,0,4573.07391097855
"39",-1.53721282910556,2.29374514054507,0.841055154522452,-0.00911261550847577,0.974591214353211,1.00400074936487,138,NA,0,4508.33809810922
"40",-0.230176310054958,-0.19466099422425,1.1574793362646,-0.026127586648954,1.00328776304387,1.00967362834211,104,NA,0,4525.15724242139
"41",1.07497385237366,-0.924878153018653,1.14003112723141,-0.000906711123826103,0.990287904887115,1.0182625709868,130,NA,0,4528.1592865614
"42",0.324695309624076,0.614679026417434,1.27983523431176,-0.0149473647094516,0.916405706830912,1.01388206478952,142,NA,0,4507.91010912098
"43",-0.880237269215286,1.80052758287638,1.93978570583273,0.000689143538332911,1.05174721327833,0.966521484945231,96,NA,0,4413.33771602774
"44",-0.441799772903323,-0.501432291232049,3.00638590289065,-0.027092523086537,1.04287139470774,0.994151167425682,142,NA,0,4483.68016500092
"45",-0.758376101031899,-0.387005954049528,2.95423181133441,-0.0448936349955674,1.01538475254031,1.0054275649989,202,NA,0,4529.29385696924
"46",-0.252377713099122,0.702959893271327,1.12848000191679,-0.0483308368083503,1.04666951680688,1.00381411986999,130,NA,0,4534.85733802741
"47",1.58645847253501,2.37036289088428,2.85588629930008,-0.002773708352995,1.02568188163045,0.992160898968515,128,NA,0,4462.91821727706
"48",-1.97467665188015,2.3438158640638,3.90587624901039,-0.0283810553792328,0.944453176590277,0.987009035777359,112,NA,0,4445.4965905403
"49",1.45219998061657,-0.794838482514024,3.64259028162607,-0.0137680632453619,1.02475662022468,0.997138857079346,202,NA,0,4511.64847261018
"50",-0.961654240265489,0.14275607932359,1.16043035435282,-0.00139840334668392,1.06075854228574,0.984666396179004,134,NA,0,4502.67769326804
"51",0.0749996993690729,0.724903953261673,1.28305130339868,0.0431557962863732,0.972579377711971,1.00485520609752,74,NA,0,4536.64988075967
"52",0.211609934456646,0.700461602769792,0.952217566178024,-0.0103066603463276,0.985060611474569,1.01539105299936,108,NA,0,4576.70888142086
"53",-1.10471900273114,1.79758477490395,0.834565000697135,-0.0059735379134408,1.04853454074025,1.02127177893884,106,NA,0,4611.00963543525
"54",-1.50350119825453,0.0602460354566574,0.582081168323256,0.0358539618731187,0.968338927608534,1.01508631971462,128,NA,0,4534.68968758064
"55",0.0148791782557964,-0.524871397763491,1.00725213035789,-0.0164413703921087,1.01744141931117,0.986215994896215,140,NA,0,4490.31229690143
"56",-0.173922794871032,-0.546753621660173,1.39225671182198,-0.0226609760480653,1.01263468793104,1.01020340649441,96,NA,0,4559.29633705696
"57",0.526500137522817,-0.550174129195511,0.694258118807297,-0.00110403015693472,0.958565890219961,1.00847994966548,158,NA,0,4549.32072779999
"58",1.34276745468378,-0.694372858852148,2.45078026875048,-0.00856708321541749,0.890495536234652,1.01151484130052,114,NA,0,4514.13077496846
"59",0.969039152376354,-0.15625427942723,0.831470646809022,0.0105918010258713,0.926807524973238,0.977763309693688,142,NA,0,4441.6333115394
"60",-0.65288689173758,2.8918864550069,1.04266350129557,0.0669833667178273,0.956583705292965,1.02643098104681,146,NA,0,4519.26820319979
"61",-1.58472725842148,2.417500522919,1.68405713506092,0.0365691259598467,1.0840474059106,0.962304345865103,114,NA,0,4399.56510397014
"62",-0.312578783370554,1.20469390321523,1.25507478934936,-0.0517657873440071,0.998173631528199,0.984512038426344,104,NA,0,4474.29973257533
"63",-1.0892610186711,1.38337741792202,2.31280967269176,0.00722033873143442,0.967188208834892,1.00228280269916,110,NA,0,4510.79756859719
"64",-1.738500055857,-0.103428456000984,1.09534188145134,0.00457125551697012,1.07964416546117,0.999178035514382,122,NA,0,4514.55545263415
"65",-1.89001642726362,2.06517514493316,1.54355817053138,-0.0106405533794084,1.03572105345259,1.00417444660921,98,NA,0,4487.35339854517
"66",1.55130011029541,2.24658865202218,3.42634577315165,0.00611486684052577,1.03711693452225,0.986327410234764,118,NA,0,4471.36314412864
"67",-0.674077857285738,-0.596048833802342,0.714677576048673,0.00431260455361516,0.987336113492972,0.999136562826073,142,NA,0,4536.49501045403
"68",0.989765097387135,0.28139653801918,2.68497077502916,0.0169490093673556,1.04735209302985,0.997130169254355,98,NA,0,4510.48548751486
"69",0.906514755450189,0.73645478580147,2.83012796112571,-0.00865337509510174,0.991948638784623,0.999598747117101,124,NA,0,4540.29273707249
"70",1.29146303702146,2.51009369734675,0.544915324908909,-0.00944865685277634,1.00046635734779,0.998671223291936,116,NA,0,4512.45364868553
"71",-0.223361025564373,1.7430256055668,1.13648927326139,0.018680323176552,1.06542960622874,0.991332599207374,150,NA,0,4497.65812507957
"72",-0.332233325578272,-0.477593024261296,1.02161042370727,-0.032626435988842,0.910515318488365,1.00099248770334,122,NA,0,4499.56169547728
"73",1.55676191672683,2.26634961180389,0.725645777451993,0.0475428727755518,0.994528460861828,1.02319712958645,154,NA,0,4543.63013684801
"74",0.339582961052656,-0.393593481741846,2.15761239001034,-0.0107959439002468,0.923548714598255,0.999892483743698,142,NA,0,4487.07256054997
"75",0.020838693715632,0.415737354196608,1.28636828023754,0.0273542759627775,1.04701450346714,0.993779320776073,102,NA,0,4509.27585281674
"76",1.07180685549974,1.0963154071942,1.40077863926835,-0.0180529028117051,1.04901797981281,0.9900944939502,126,NA,0,4503.9118984559
"77",1.45846473518759,2.58520623296499,5.29423282809287,0.00172556055172157,1.0040819563668,0.996732354697085,206,NA,0,4487.62402986819
"78",1.21447470504791,2.76393239572644,6.89820350516391,-0.0204275026709745,0.942563657368694,0.977740016503739,98,NA,0,4434.1408951283
"79",-0.401851234957576,1.44420171529055,1.10733370234373,0.00313016105410419,1.0722146942045,1.00903546401961,94,NA,0,4507.38687837408
"80",0.0702793970704079,2.19177650660276,1.68378680329935,-0.0298442485100201,1.05872305635133,0.98345333251369,128,NA,0,4496.64951127648
"81",1.95349209103733,1.9144802717492,2.15853489652061,0.0162250649273934,1.03918648444765,1.00272168048045,154,NA,0,4525.33230241671
"82",0.00707546528428793,-0.727485055103898,1.39628169263345,0.0152645157997643,1.00514076065453,0.993837487495321,100,NA,0,4480.55424897099
"83",1.29973510373384,2.67484931368381,1.2219288173321,-0.0187045224562166,1.05504109301564,0.993048617508829,124,NA,0,4513.97404002901
"84",0.115433826111257,-0.329573836177588,1.64182556965599,-0.00947614335983622,1.07598686527629,0.98067289926495,114,NA,0,4479.01081997701
"85",1.07832193467766,1.37969814240932,0.651404374020402,0.00255317157320122,1.04900177519627,1.00437210832489,130,NA,0,4510.55527917639
"86",-1.67555580753833,2.18673172034323,2.95987506696113,0.0171143460360804,0.990042533935101,1.0040672864463,114,NA,0,4518.61336879301
"87",0.866675103083253,1.11672761011869,1.19169219876655,0.0125770807286879,0.920441504804702,1.02147641130243,122,NA,0,4518.68650427907
"88",-0.25412128213793,0.641207774169743,2.11549550946991,-0.0255290184380534,0.891578069942939,0.993534165593403,102,NA,0,4466.01662201685
"89",-1.48648785613477,1.539978611283,1.1190490639718,-0.019722045435301,1.01763776355056,0.985027794366989,114,NA,0,4489.32110433414
"90",0.431966634467244,0.682089554145932,1.08697193755982,-0.0507313850071604,0.972900500522655,0.988440413628242,104,NA,0,4494.28944922543
"91",-0.810320509597659,0.0192818101495504,1.29147717772168,0.0129696706878059,1.05794743171034,0.992868563981278,142,NA,0,4485.7001893013
"92",1.02219243720174,1.86236856598407,0.511520245844073,-0.0275336587859824,0.935959409314041,1.01931550658183,120,NA,0,4547.57129970982
"93",-0.525359229184687,-0.0401785923168063,1.46213024319208,-0.036653947459961,1.01137998732617,1.0128537080584,134,NA,0,4508.95650223726
"94",-0.198308859020472,-0.602141124196351,0.47492121880595,0.0120664129641373,1.02348865022703,1.00322241748781,156,NA,0,4545.83864144372
"95",1.34560389257967,-0.714662725105882,1.34396206478249,0.0160117101856267,0.983959381891905,0.984334185105679,148,NA,0,4432.11436275792
"96",0.594364726915956,2.00427505467087,0.671733629463924,-0.00245188823083928,1.06640409870088,1.00227686659934,120,NA,0,4505.31311590114
"97",1.1787579478696,0.57362081296742,0.733357962996226,-0.0570262509374041,1.04401351815469,0.996437394405665,114,NA,0,4496.23404563997
"98",0.461885415948927,0.352451533079147,2.08142076199398,0.0179755441149818,1.05260606658374,1.01502451697015,100,NA,0,4564.92634043224
"99",1.30055737029761,-0.91214662976563,0.839964253018148,-0.0143591191817753,0.942405932100044,1.01555345749081,112,NA,0,4556.86203418395
"100",0.363284726627171,-0.859833745285869,0.80477909727358,0.0388043954436506,0.988929252841127,1.01695110496314,74,NA,0,4547.1604308646
"101",-0.534638474695385,-0.602468547411263,1.08370833172247,-0.00654233821541698,0.884092807772412,1.00399169679757,114,NA,0,4496.77498838836
"102",-1.6700942562893,2.53376373276114,1.48828238345591,0.000496904929166552,0.998530593371192,1.00393852721643,114,NA,0,4481.30647664596
"103",-1.85445905569941,-0.612456981092691,1.41967825542025,-0.0104463723300809,1.09826879002101,0.958391157673067,126,NA,0,4435.59897531579
"104",0.479859871789813,2.52005703281611,1.2240606375961,-0.0218201815612174,1.02127047325259,0.995469311497283,92,NA,0,4504.48578563552
"105",1.69629768189043,-0.717725927010179,0.567473909252158,-0.0407555218826909,0.989023190118847,1.01201399355018,104,NA,0,4554.28813740776
"106",0.165881884284317,2.28455829899758,0.63611286028693,0.0364792052086849,1.02827133428887,0.974178364785849,128,NA,0,4430.25140414032
"107",-0.663384948857129,1.1941842790693,1.02886693266339,0.015106962834635,1.06404493559642,0.991722431537496,106,NA,0,4514.68762952749
"108",-0.64573126565665,0.0714372107759118,0.660658931687574,-0.0158583739612525,0.973583851672959,0.995291638478678,158,NA,0,4510.72497149794
"109",1.22279401309788,-0.944551912136376,2.70771160172289,0.00586658062429641,0.89375820307067,0.999417628766907,102,NA,0,4474.59972129332
"110",-0.383274652063847,2.15725901350379,0.927012893972964,-0.0110709031654294,0.987747291485172,1.00460742749777,98,NA,0,4555.70538504249
"111",0.0292594628408551,2.41648531705141,13.5646376199311,-0.00823620225894614,1.15256155560605,0.98613661112681,106,NA,0,4480.60414895124
"112",-0.39680954720825,-0.77851072140038,0.515829934034136,0.0388330144967539,0.967271980108506,1.00547256175966,102,NA,0,4531.28431138515
"113",-1.90916386898607,-0.126459578052163,0.986742890269521,0.000469571539446234,1.08950701992684,1.00705241200123,104,NA,0,4557.24509045255
"114",0.494437334127724,0.654956567101181,0.692868657751351,-0.0188124701588546,1.09168331767064,0.997015214005988,86,NA,0,4504.71158155879
"115",-0.842541297897696,0.668050274252892,0.606850822512122,-0.0126670568088235,0.955656557139152,1.00676624028964,114,NA,0,4543.54620133365
"116",-0.0580505393445492,0.178587537258863,1.2033602318959,0.0345016343966089,0.992370186786312,0.992751510638529,166,NA,0,4443.65280150244
"117",-0.227571683004498,1.46325213834643,1.25429147457998,0.0253351698914176,0.928955843865648,0.995007085686649,86,NA,0,4489.93985444009
"118",-0.641921919770539,-0.590934352949262,0.532452486561448,-0.0171095578814483,1.0258138120427,1.0145714869316,94,NA,0,4550.56733315257
"119",0.290251356549561,0.484625067561865,1.68627206281176,-0.0246529876845885,1.05454360305421,0.991490917554376,104,NA,0,4511.70775159072
"120",-0.659295846708119,-0.654200193472207,1.45952901848127,-0.0173744073035226,0.916152270475249,0.990909391749429,144,NA,0,4447.27659834722
"121",1.11551494710147,-0.889443954452872,1.9947941115195,0.00831946269227709,0.960295186478447,1.00995506574998,90,NA,0,4537.42416402446
"122",-0.639195716939867,2.40162515360862,1.25095873600456,-0.0171400491782582,0.885570539848744,1.00507339120915,102,NA,0,4555.75821247814
"123",-0.739807444624603,1.49377130437642,0.679811690784872,0.0221037626480319,1.04884154328268,1.0086850327648,120,NA,0,4513.73830615841
"124",-0.585879577323794,0.538514682091773,0.717893936806938,-0.0171138450656262,1.00437713254366,1.00980769145873,94,NA,0,4513.317600431
"125",0.868384842760861,-0.929259888827801,1.50173121225415,0.0199804289260095,0.91327926638703,1.00583774288408,110,NA,0,4450.0727461625
"126",-0.274911622516811,1.66435222513974,1.45356389932201,0.0256095660044365,0.958765151628775,0.994503364386562,156,NA,0,4502.72137333873
"127",-1.00499167665839,2.95073803979903,2.16497365428066,-0.0253183855061186,1.00861275456053,1.04292748012869,90,NA,0,4602.73550065553
"128",-1.69661982636899,1.97990483883768,0.800421910536987,-0.00297973234516014,1.01547222337153,1.00307940992922,156,NA,0,4538.01202653462
"129",-1.36833276133984,-0.825570224784315,1.22962443775831,-0.00014495069899038,0.909504737635318,1.01082983089954,172,NA,0,4534.14847383856
"130",-0.77807292714715,1.64566105511039,0.990465947980212,-0.0463799550450519,0.948601168666237,0.98188466585099,212,NA,0,4467.20758392703
"131",-0.157397972419858,2.59459945280105,1.08899205415571,0.0534633307464732,0.962715825793736,0.99512918627685,112,NA,0,4462.09618810799
"132",0.934314876794815,-0.220212305895984,0.581363516669147,-0.0144597873274643,1.07669411784882,0.984817147141642,100,NA,0,4485.66050837095
"133",0.270760738290846,2.91760985739529,1.48985138424497,0.000599492744252321,0.988265949247235,1.01011355003187,100,NA,0,4536.25977296039
"134",1.05950024630874,2.45650612656027,0.645707187607079,-0.00504328804685185,0.996727908218772,0.997812710820849,164,NA,0,4475.10700225704
"135",-1.11555464379489,2.38503623753786,0.775240392291797,-0.0105546803617381,1.00194443558788,0.97422949352046,92,NA,0,4454.94237926077
"136",-1.91636808775365,2.75791527237743,1.45584667903693,-0.0159506025456102,1.02790173324979,0.975585276204728,106,NA,0,4449.67365370274
"137",-1.29472649376839,0.153641225770116,0.870936761225096,0.012831328494148,1.03417609172558,1.03041768218897,102,NA,0,4571.29941838519
"138",-0.431900567375124,0.861849804408848,0.839136103471905,0.0217840949369819,0.97184239336345,1.04386191781908,112,NA,0,4596.8330658054
"139",1.045943999663,1.4207052635029,0.818326967502007,-0.0180933008009382,1.01057744069378,0.991426896976449,114,NA,0,4486.20936819341
"140",-0.373623413033783,0.275092183612287,2.85538092416676,0.0127953657400983,0.952278439778244,1.00736346140691,126,NA,0,4514.0023263745
"141",0.276728899218142,0.31379821524024,1.25697179203719,0.0202766479704123,0.983281255266534,0.986782487103504,90,NA,0,4469.34766014335
"142",1.01995699014515,2.01744155585766,1.58385842923658,0.00980144249523861,0.960021177750203,1.03382142837619,104,NA,0,4578.77577466557
"143",0.683100771158934,1.93955707643181,1.32290657603029,-0.0381233230836441,1.02493136815786,0.987303132607984,112,NA,0,4484.3458187032
"144",-1.10750981792808,0.544656856916845,1.16194206357897,0.00276002938185763,0.971855605174932,1.00387880273789,188,NA,0,4515.68844058775
"145",-1.60015870071948,1.33222501724958,0.728100891664544,-0.0172632769389234,1.05602683427764,0.979303286442488,140,NA,0,4451.66626019472
"146",0.216572245582938,1.13480820506811,6.03977571059716,0.0157849158710366,0.972397789810346,1.00607822543536,80,NA,0,4521.09838541273
"147",0.397923937067389,-0.920652374625206,1.64317491323583,-0.00137866188538816,1.04904722860207,1.01572972535201,112,NA,0,4607.52516814636
"148",0.206104443408549,-0.664008627645671,0.999176046121632,0.00423985943044369,1.04893221770907,0.99198970522761,108,NA,0,4438.71975351139
"149",-0.0120829567313194,1.72022712696344,0.841262424611981,0.0189563019507365,0.900972598648875,0.986031690712467,94,NA,0,4452.22639201829
"150",-0.288649057038128,2.21511087194085,0.781430826138553,0.0332932638784164,1.05351005335634,1.01140118634036,244,NA,0,4572.04218879018
"151",-0.0115118902176619,1.44291829969734,1.41321654753895,-0.0114443701984552,0.920594587424326,1.0066788865021,108,NA,0,4491.47665480761
"152",-1.53289541043341,1.70556798577309,1.03433263256668,0.00186401712208878,1.00161156020305,1.00944777679007,174,NA,0,4505.99404557416
"153",-0.712630400434136,-0.408891026861966,0.846964763253082,0.0346151440195137,0.928546409249283,0.990770997252657,84,NA,0,4457.47469357152
"154",0.242213518358767,-0.820642225444317,1.32351247335887,-0.00531825953151295,1.01904002591659,0.999093511998508,130,NA,0,4458.67835826267
"155",1.11734461970627,0.484250959940255,1.19319554440958,0.00220832496853483,0.986892288971046,0.986204915795119,104,NA,0,4494.21514814946
"156",0.823767093010247,1.52111235260963,0.910957911538274,0.0212933796846465,0.980144103317653,1.00074186390352,110,NA,0,4448.08903935686
"157",-1.20877313241363,-0.721910646185279,1.03313600183085,-0.0347854494178253,0.985771952484242,0.977488779375312,186,NA,0,4443.75719285689
"158",1.63960339874029,1.51788719091564,1.18735024128924,-0.0215942122706478,0.991800175718996,1.00432001595835,142,NA,0,4549.64358829821
"159",-0.756972218863666,-0.594510986469686,1.84576193241505,0.00469674613517956,0.950999150637513,0.999452947975453,118,NA,0,4511.27281206795
"160",0.545589780434966,-0.201952462084591,1.4333302210703,-0.0189651671983747,0.905625594172801,1.00909122707511,96,NA,0,4507.24270339859
"161",1.39614144712687,1.70051283948123,1.12916399406939,-0.0176320241169437,1.01592566356846,1.01047043095981,110,NA,0,4528.48978119143
"162",1.75270814821124,-0.916098909452558,2.21063251528369,-0.0085507201009081,1.07874376218898,0.983912327161212,118,NA,0,4501.72063588511
"163",0.322068724781275,-0.397308054380119,1.52682913455503,0.0203885213264668,0.928020608211972,0.992298731609827,102,NA,0,4462.170261354
"164",0.459397254511714,0.193964790552855,0.862369252552018,-0.0259618940546535,1.0152315100461,0.989491530598349,98,NA,0,4496.55391521154
"165",-1.1337525267154,2.89287584275007,4.24081498220963,0.00035414972986996,0.982596306357275,1.02536672762801,128,NA,0,4579.252485614
"166",-0.385758046992123,-0.170304679311812,0.758518039398967,0.00474611932620579,1.08001364706288,0.98638849779023,90,NA,0,4463.38915777595
"167",0.436214528977871,2.26365284528583,2.16190321074717,-0.00939267408836877,1.0668882345912,1.02873556506138,132,NA,0,4600.81125347319
"168",0.0164395775645971,-0.930816953070462,4.81304916945988,-0.0107724230244953,0.955631511704115,0.978717503870371,88,NA,0,4468.5645346339
"169",-0.147412797436118,1.74277613777667,10.5597342207775,0.00741182386412391,1.00355371658894,1.01135707902247,150,NA,0,4500.90090381105
"170",-0.402034859173,-0.748718149028718,3.77445170612429,-0.00328264135364715,0.961259994289923,1.0070328078213,114,NA,0,4520.09923281522
"171",0.352849003858864,-0.162545024417341,1.01141273775846,-0.0108056690767188,1.05981422645401,1.02490934291073,120,NA,0,4585.41570594416
"172",-0.36385705973953,2.38253638893366,1.13876972387995,-0.0103750335174584,1.08139142823038,1.01024151969044,84,NA,0,4533.96029972745
"173",0.394824699498713,1.92145228385925,1.20039349322898,0.0518289457808025,0.94839026981483,1.02622307765101,146,NA,0,4547.78036459007
"174",-0.983287610113621,2.39106786902994,2.51004191050532,-0.0400505422450953,1.05113503014631,0.971995981751307,100,NA,0,4466.97292524366
"175",1.2050052350387,1.38642241433263,2.03122021970077,0.000507278076972775,1.02051288575291,0.992614022271692,140,NA,0,4488.01484500849
"176",1.35732939839363,0.223280480131507,1.57997473617441,0.037332422478729,0.857371754709601,0.991657653562711,136,NA,0,4465.61896071122
"177",0.82891708612442,-0.605998286046088,0.771197594274925,0.00485174213916672,0.979202350538446,0.970494726486165,146,NA,0,4399.49638706397
"178",-0.0834598643705249,0.190888089127839,1.77829716778125,-0.0130481639478466,0.980183107525947,1.02992538376684,120,NA,0,4536.76218788581
"179",-1.39837299194187,0.425235972739756,1.28460353118746,0.00556707987753113,1.00899405118509,0.997346062369119,122,NA,0,4530.45365587722
"180",-1.56213299743831,1.94590548612177,2.12542909272252,-0.0331049498246349,0.992595773065325,1.00353621908572,130,NA,0,4542.95807780462
"181",1.03846853319556,2.2526790574193,1.17547438847844,-0.0115898653252564,0.987936105500263,1.00703390134853,116,NA,0,4526.68457076271
"182",-0.189132063649595,-0.5923878448084,0.601036880784037,0.0143479052564968,1.01529376971838,1.00912382315112,128,NA,0,4539.93643786607
"183",0.0760434335097671,0.0222495971247554,1.44669026290739,0.00746414257022193,0.951907359783032,1.02247347997304,90,NA,0,4571.7535461174
"184",-0.537766315042973,2.72753938380629,1.53415513818961,-0.00637806255081853,1.12232542794895,1.01958971530355,138,NA,0,4567.50368662578
"185",-1.20722141955048,1.40337580814958,0.910044344433279,0.0374967704480858,1.07871299218923,0.981049101076442,92,NA,0,4471.15009087282
"186",-0.968316020444036,1.02107831090689,1.89685793188204,-0.00164323654944562,1.06711730393805,1.01426057991744,128,NA,0,4514.19173081777
"187",-0.410670001059771,2.94016222748905,1.65040326666753,-0.00999382270412025,1.01484999757894,0.998812448830668,92,NA,0,4521.67803357988
"188",0.843948218040168,-0.603550425730646,1.185472278888,0.0182907189933064,0.958785430821618,1.01795544638424,114,NA,0,4586.15379052665
"189",-0.0312283327803016,-0.489187645725906,0.79310346662438,0.0184251823419059,0.938871835625817,1.00667341197755,116,NA,0,4463.26332971088
"190",-0.222942542284727,0.376722292974591,1.45194525451322,0.0227563303753739,1.05770343996506,1.02005147250936,86,NA,0,4593.54415584511
"191",1.96295263245702,2.72381066251546,1.23030317049916,0.02822805228882,0.924219587218141,1.04708247917037,134,NA,0,4587.54943613236
"192",-1.31870003696531,1.98267702758312,0.950064763372762,-0.0134508453537158,0.96199179471017,0.996408499784005,106,NA,0,4499.27587934134
"193",0.820109572261572,1.21538358926773,1.89565224210078,0.0254115917206073,0.999054109175054,1.01457680008333,112,NA,0,4545.88726523383
"194",0.502109227702022,1.75919564813375,0.98619174702717,0.0131494504441633,0.933931456913524,0.973875895104945,178,NA,0,4446.89199416402
"195",-0.353871172294021,1.12240652646869,0.746856308653199,0.0158706743211142,1.0327780820552,1.01519423531684,116,NA,0,4562.06963503966
"196",-0.230684005655348,2.10315696615726,1.39878193352111,0.0647690499630327,0.941141829770752,1.00959435902095,136,NA,0,4531.03950886088
"197",1.3246607016772,2.47893931251019,1.0493479229359,-0.0319345290791068,1.02289287259613,1.00915468858425,150,NA,0,4494.82293265551
"198",-1.18225688766688,0.53088831808418,1.5642779861787,-0.00235007459262004,1.00679223780388,1.00659094194947,154,NA,0,4522.41383298385
"199",0.443946951068938,-0.235045501030982,0.643942741821223,-0.01588816131287,0.967574335591302,0.981365652356409,134,NA,0,4418.92712066105
"200",-0.118116650730371,1.0432117190212,0.633904209188037,0.0121683481407399,1.03185392427963,0.968091872232539,76,NA,0,4411.59855810059
