"","mu0.ini","mu1.ini","sigma.ini","mu0.est","mu1.est","sigma.est","iteration","nothing","convergence.code","min.value"
"60",-0.65288689173758,2.8918864550069,1.04266350129557,0.0508056862743831,0.960742496214685,1.02484882433347,98,NA,0,6498.19838282528
"61",-1.58472725842148,2.417500522919,1.68405713506092,0.0117181597468693,1.07377434321469,0.963421703892685,128,NA,0,6330.60458568788
"62",-0.312578783370554,1.20469390321523,1.25507478934936,-0.031107522183862,1.01924701909011,0.979963595121011,94,NA,0,6409.37036097413
"63",-1.0892610186711,1.38337741792202,2.31280967269176,0.0170399061325199,0.983537926482941,0.998113954507094,102,NA,0,6453.08046645228
"64",-1.738500055857,-0.103428456000984,1.09534188145134,0.00640997095930154,1.04645731052195,0.99700674368026,122,NA,0,6469.15556797971
"65",-1.89001642726362,2.06517514493316,1.54355817053138,-0.00674553338714004,1.05551420141803,1.00127323352357,120,NA,0,6453.31941371338
"66",1.55130011029541,2.24658865202218,3.42634577315165,0.00624410675371324,1.03017773898805,0.996603673875538,170,NA,0,6460.62311337729
"67",-0.674077857285738,-0.596048833802342,0.714677576048673,-0.0136922026081566,0.972118755086257,1.00513575864718,140,NA,0,6521.71412787774
"68",0.989765097387135,0.28139653801918,2.68497077502916,-0.000993195952538039,1.03035815826021,0.999124435082542,124,NA,0,6481.65206396336
"69",0.906514755450189,0.73645478580147,2.83012796112571,-0.0129400570235135,1.01968546469708,0.995794915160333,104,NA,0,6497.76862061646
"70",1.29146303702146,2.51009369734675,0.544915324908909,-0.00420094668797335,1.04139619874346,0.999152491359368,96,NA,0,6493.69586182926
"71",-0.223361025564373,1.7430256055668,1.13648927326139,0.0258214758718319,0.99795918606689,0.994930510560005,152,NA,0,6446.73847056022
"72",-0.332233325578272,-0.477593024261296,1.02161042370727,-0.0198517530368485,0.98339099548902,1.01480659147602,166,NA,0,6532.31598680079
"73",1.55676191672683,2.26634961180389,0.725645777451993,0.0474219021259145,1.01802836136463,1.01752050373738,152,NA,0,6514.19730651652
"74",0.339582961052656,-0.393593481741846,2.15761239001034,-0.0285691936832314,0.930925530549403,1.00082549514838,102,NA,0,6453.04929494832
"75",0.020838693715632,0.415737354196608,1.28636828023754,0.0166700571718468,1.00948587305296,0.991452791102389,106,NA,0,6451.27734903311
"76",1.07180685549974,1.0963154071942,1.40077863926835,-0.00570906864152182,1.01911603291357,0.994334901460667,118,NA,0,6471.5434441085
"77",1.45846473518759,2.58520623296499,5.29423282809287,-0.0101232628735913,1.01454224738871,0.996597081192408,140,NA,0,6461.83402533187
"78",1.21447470504791,2.76393239572644,6.89820350516391,-0.0275921903976625,0.96592625167916,0.986003419668561,130,NA,0,6410.89340298617
"79",-0.401851234957576,1.44420171529055,1.10733370234373,0.00969999925727147,1.02557051107016,1.00424965704622,136,NA,0,6461.69051433178
"80",0.0702793970704079,2.19177650660276,1.68378680329935,-0.0363124588098816,1.03832825725008,0.978888359444884,114,NA,0,6432.45164444756
"81",1.95349209103733,1.9144802717492,2.15853489652061,0.00621613910178985,1.0362020971452,0.995846310673967,166,NA,0,6470.28823440039
"82",0.00707546528428793,-0.727485055103898,1.39628169263345,0.00524467677316288,0.988983125289356,0.998301797011101,240,NA,0,6448.51306737079
"83",1.29973510373384,2.67484931368381,1.2219288173321,-0.0233686409272639,1.02788201965809,1.00784153306909,130,NA,0,6530.76349258462
"84",0.115433826111257,-0.329573836177588,1.64182556965599,-0.00530597154993269,1.04195344303779,0.978819236784035,98,NA,0,6418.8677897014
"85",1.07832193467766,1.37969814240932,0.651404374020402,0.00936866118524807,0.979520738556001,1.00024012230432,148,NA,0,6446.6387297272
"86",-1.67555580753833,2.18673172034323,2.95987506696113,0.0165351599628275,1.01163015991692,1.00891161356886,152,NA,0,6507.56809483971
"87",0.866675103083253,1.11672761011869,1.19169219876655,0.0106578034070386,0.917875331037065,1.01168775221459,122,NA,0,6459.9713429984
"88",-0.25412128213793,0.641207774169743,2.11549550946991,-0.0136281375141412,0.927263691509316,1.00336595884863,96,NA,0,6450.93742784337
"89",-1.48648785613477,1.539978611283,1.1190490639718,-0.00937848181047104,1.03427986726168,0.985809849580573,100,NA,0,6447.9533625198
"90",0.431966634467244,0.682089554145932,1.08697193755982,-0.0340951498235685,0.982351403809907,1.0039230085075,144,NA,0,6504.41308813208
"91",-0.810320509597659,0.0192818101495504,1.29147717772168,0.0108143113135482,1.02100147045172,0.992612641947347,118,NA,0,6436.60603697827
"92",1.02219243720174,1.86236856598407,0.511520245844073,-0.0168549085774503,0.947010635083168,1.01253438166096,124,NA,0,6506.48280584153
"93",-0.525359229184687,-0.0401785923168063,1.46213024319208,-0.00893622933305084,1.01381179391943,1.00894375706438,134,NA,0,6470.71345104619
"94",-0.198308859020472,-0.602141124196351,0.47492121880595,-0.00689985195854033,1.03856038486232,1.01371246731884,204,NA,0,6566.24703609875
"95",1.34560389257967,-0.714662725105882,1.34396206478249,0.00309523722894064,0.97426361900862,0.977559288345216,124,NA,0,6344.85062458323
"96",0.594364726915956,2.00427505467087,0.671733629463924,-0.0119469136475483,1.09001789020731,0.992757331374744,130,NA,0,6455.04790784428
"97",1.1787579478696,0.57362081296742,0.733357962996226,-0.0522150340079751,1.01453086032515,0.99306280773097,158,NA,0,6443.86207722183
"98",0.461885415948927,0.352451533079147,2.08142076199398,-0.0115613950256833,1.07605318509137,1.00305370956569,112,NA,0,6528.03331433266
"99",1.30055737029761,-0.91214662976563,0.839964253018148,-0.00953336793373695,0.91835221065238,1.01246982446899,90,NA,0,6518.92222405911
"100",0.363284726627171,-0.859833745285869,0.80477909727358,0.0182636732236898,0.967103466327105,1.02100588137659,92,NA,0,6539.20424142434
"101",-0.534638474695385,-0.602468547411263,1.08370833172247,-0.0106529252220303,0.898441904756356,1.00108242145495,158,NA,0,6446.91440011858
"102",-1.6700942562893,2.53376373276114,1.48828238345591,-0.00780284965837106,0.995338185520667,1.01236944732556,124,NA,0,6484.19798168254
"103",-1.85445905569941,-0.612456981092691,1.41967825542025,-0.000923372705539248,1.04388022216532,0.961691766723944,114,NA,0,6348.61046043465
"104",0.479859871789813,2.52005703281611,1.2240606375961,-0.0208348188619327,1.00418951590598,0.992578609251956,106,NA,0,6451.64107385896
"105",1.69629768189043,-0.717725927010179,0.567473909252158,-0.0175182239697144,0.992309454446708,1.01641755673404,94,NA,0,6546.98867552499
"106",0.165881884284317,2.28455829899758,0.63611286028693,0.0273818478214415,1.02614068807363,0.990779488595898,118,NA,0,6427.95707222918
"107",-0.663384948857129,1.1941842790693,1.02886693266339,0.00313704534432928,1.04304188276879,1.00474286920899,132,NA,0,6517.20800667613
"108",-0.64573126565665,0.0714372107759118,0.660658931687574,-0.0131190540005699,0.983554518344703,0.996272539408298,124,NA,0,6472.24822773926
"109",1.22279401309788,-0.944551912136376,2.70771160172289,0.0102548443390724,0.890904510159099,1.00256168096732,100,NA,0,6433.86943724755
"110",-0.383274652063847,2.15725901350379,0.927012893972964,-0.00952769988376314,0.988051318575564,1.00663540256744,108,NA,0,6534.41291919874
"111",0.0292594628408551,2.41648531705141,13.5646376199311,-0.0151950289716954,1.14012173403865,0.990501726290932,208,NA,0,6459.88578205159
"112",-0.39680954720825,-0.77851072140038,0.515829934034136,0.0222296914533427,0.936190295747958,1.00415601832922,100,NA,0,6485.70013383918
"113",-1.90916386898607,-0.126459578052163,0.986742890269521,0.00224177818842448,1.04826010572644,1.00829610945817,128,NA,0,6529.68994641178
"114",0.494437334127724,0.654956567101181,0.692868657751351,-0.007897219629113,1.06590261108542,0.996225016819091,144,NA,0,6463.71772711184
"115",-0.842541297897696,0.668050274252892,0.606850822512122,-0.0243719561240601,0.992913334882844,0.999306627723044,104,NA,0,6494.36851859023
"116",-0.0580505393445492,0.178587537258863,1.2033602318959,0.0449548306690969,1.0299283466434,0.981497952595344,170,NA,0,6356.24169292165
"117",-0.227571683004498,1.46325213834643,1.25429147457998,0.0327229777629762,0.965968964866284,0.999861171291927,100,NA,0,6465.19036756072
"118",-0.641921919770539,-0.590934352949262,0.532452486561448,-0.0176830484396363,1.04346079109773,1.01661225195862,86,NA,0,6553.55286465878
"119",0.290251356549561,0.484625067561865,1.68627206281176,-0.0292548860086824,1.05467024563149,0.996005234364919,106,NA,0,6493.26785118255
"120",-0.659295846708119,-0.654200193472207,1.45952901848127,-0.023753325575383,0.941548899134773,0.987013918170308,150,NA,0,6381.57824077644
"121",1.11551494710147,-0.889443954452872,1.9947941115195,0.00674754413830494,0.919059155799428,1.00980412800277,120,NA,0,6493.96942544538
"122",-0.639195716939867,2.40162515360862,1.25095873600456,0.0185377134428346,0.904956014416755,0.998454817882147,114,NA,0,6489.91126643859
"123",-0.739807444624603,1.49377130437642,0.679811690784872,0.00447656102997094,1.02392053615066,1.00705740859119,104,NA,0,6483.74776607022
"124",-0.585879577323794,0.538514682091773,0.717893936806938,-0.018093746386095,0.99700365789189,1.00587958722825,108,NA,0,6470.64039253428
"125",0.868384842760861,-0.929259888827801,1.50173121225415,-0.00123302872429544,0.906089653340993,0.986221232876965,134,NA,0,6334.58409770413
"126",-0.274911622516811,1.66435222513974,1.45356389932201,0.0167803072792788,0.985617737958929,1.00700412373362,114,NA,0,6508.7071903057
"127",-1.00499167665839,2.95073803979903,2.16497365428066,-0.00651274127358815,1.0291545468375,1.02671655822374,96,NA,0,6564.64661255254
"128",-1.69661982636899,1.97990483883768,0.800421910536987,0.0171124685410501,1.02866526426901,1.0088583585845,196,NA,0,6532.67126599588
"129",-1.36833276133984,-0.825570224784315,1.22962443775831,-0.00677733587374227,0.91981861415934,1.01079372718057,112,NA,0,6503.31733177487
"130",-0.77807292714715,1.64566105511039,0.990465947980212,-0.0364109427149627,0.979749042678395,0.990279721370275,156,NA,0,6445.18784509117
"131",-0.157397972419858,2.59459945280105,1.08899205415571,0.0371339458930666,0.986485569949798,1.00096831457479,132,NA,0,6438.98559234473
"132",0.934314876794815,-0.220212305895984,0.581363516669147,-0.0415802611411251,1.06494359400696,0.992031207948436,114,NA,0,6479.41041990604
"133",0.270760738290846,2.91760985739529,1.48985138424497,-0.00157287963773253,0.9916297002563,1.01473830088379,112,NA,0,6528.78218766788
"134",1.05950024630874,2.45650612656027,0.645707187607079,-0.00430781251018889,0.982338905909913,1.0114070822841,122,NA,0,6481.93099025406
"135",-1.11555464379489,2.38503623753786,0.775240392291797,-0.0249403631487366,1.01099013195041,0.985209407127828,134,NA,0,6440.59939088668
"136",-1.91636808775365,2.75791527237743,1.45584667903693,-0.0116093053852182,1.01653012063367,0.9740065208125,86,NA,0,6383.0513150525
"137",-1.29472649376839,0.153641225770116,0.870936761225096,0.0102642497583082,1.02301681529301,1.01190123395634,134,NA,0,6501.28402856753
"138",-0.431900567375124,0.861849804408848,0.839136103471905,0.0181248050561494,0.991863344865026,1.03551280615635,124,NA,0,6582.13592686736
"139",1.045943999663,1.4207052635029,0.818326967502007,-0.00897177606848389,1.02370956616597,0.983299293746243,134,NA,0,6412.4979662395
"140",-0.373623413033783,0.275092183612287,2.85538092416676,0.00401664600119691,0.962340443037604,1.00805150466859,136,NA,0,6487.05813532852
"141",0.276728899218142,0.31379821524024,1.25697179203719,0.0173761766283081,0.966291986656572,0.997198100201627,116,NA,0,6451.39905706729
"142",1.01995699014515,2.01744155585766,1.58385842923658,0.0116762185830658,0.960089111003612,1.01468419916126,118,NA,0,6506.39567969514
"143",0.683100771158934,1.93955707643181,1.32290657603029,-0.0305808775515379,1.0300942521886,0.982925643324695,122,NA,0,6423.97634748343
"144",-1.10750981792808,0.544656856916845,1.16194206357897,-0.00174275566288006,0.966791442334514,0.993538114958986,86,NA,0,6443.38970491933
"145",-1.60015870071948,1.33222501724958,0.728100891664544,-0.0221680485550509,1.06180224400893,0.974349917848455,110,NA,0,6382.85419526289
"146",0.216572245582938,1.13480820506811,6.03977571059716,0.0240101997979742,0.992046524709497,1.00082397838679,166,NA,0,6472.0025958142
"147",0.397923937067389,-0.920652374625206,1.64317491323583,-0.00295565663564189,1.0325264523764,1.00196014080695,124,NA,0,6548.81883384335
"148",0.206104443408549,-0.664008627645671,0.999176046121632,-0.00215027024879835,1.01869225492527,0.993084704369225,116,NA,0,6387.44629029268
"149",-0.0120829567313194,1.72022712696344,0.841262424611981,0.0271966549323229,0.949458914567884,0.991592440285248,162,NA,0,6418.52558811057
"150",-0.288649057038128,2.21511087194085,0.781430826138553,0.029632632352221,1.02219543494269,1.01355326955795,96,NA,0,6552.78817272676
"151",-0.0115118902176619,1.44291829969734,1.41321654753895,-0.00537995178291558,0.94514717504726,1.01287357268692,112,NA,0,6488.52890360996
"152",-1.53289541043341,1.70556798577309,1.03433263256668,0.0135241836609535,1.00657752166339,1.00427591329647,110,NA,0,6461.7821825691
"153",-0.712630400434136,-0.408891026861966,0.846964763253082,0.0355411877147143,0.914019823498627,0.996936153885506,126,NA,0,6417.13081159641
"154",0.242213518358767,-0.820642225444317,1.32351247335887,-0.00388144921521774,1.02847559401403,0.986810370926769,100,NA,0,6379.09817175633
"155",1.11734461970627,0.484250959940255,1.19319554440958,0.0206083682550531,0.970265027628991,0.99545369055275,168,NA,0,6465.74056321556
"156",0.823767093010247,1.52111235260963,0.910957911538274,0.00231155586153051,0.957109140341211,1.00855412967554,132,NA,0,6429.83828286999
"157",-1.20877313241363,-0.721910646185279,1.03313600183085,-0.0226369502663844,0.934320129327846,1.00027812510753,156,NA,0,6449.13000425141
"158",1.63960339874029,1.51788719091564,1.18735024128924,-0.0160330413027258,0.996683342562658,1.0072129607917,124,NA,0,6537.94646483801
"159",-0.756972218863666,-0.594510986469686,1.84576193241505,-0.0115661334947372,0.93938716880269,1.00370765268054,106,NA,0,6487.02563095235
"160",0.545589780434966,-0.201952462084591,1.4333302210703,-0.00898854872709315,0.932904479112406,0.995715998081921,118,NA,0,6426.56382415108
"161",1.39614144712687,1.70051283948123,1.12916399406939,-0.0213464747038141,1.04234394844518,1.00493247065343,140,NA,0,6496.07359128174
"162",1.75270814821124,-0.916098909452558,2.21063251528369,-0.00616836303126011,1.05507222728833,0.990256222133279,108,NA,0,6475.66654776386
"163",0.322068724781275,-0.397308054380119,1.52682913455503,0.0329791117035428,0.950227734314747,0.993740536972293,122,NA,0,6410.02331942055
"164",0.459397254511714,0.193964790552855,0.862369252552018,-0.0200583787905536,0.959659006250079,0.985764207356222,112,NA,0,6425.31731501409
"165",-1.1337525267154,2.89287584275007,4.24081498220963,0.00351395986264701,0.973417277461378,1.01458397727728,132,NA,0,6528.78489711571
"166",-0.385758046992123,-0.170304679311812,0.758518039398967,-0.0195579616022326,1.07271675958669,0.999490353124995,120,NA,0,6477.43550149316
"167",0.436214528977871,2.26365284528583,2.16190321074717,-0.0102177305150467,1.03951791182612,1.02035991068444,98,NA,0,6563.22393735968
"168",0.0164395775645971,-0.930816953070462,4.81304916945988,-0.0217580076174352,0.934247101711576,0.981776430259111,114,NA,0,6408.77728253686
"169",-0.147412797436118,1.74277613777667,10.5597342207775,0.0148269808503402,0.987938693456554,1.01995143583284,154,NA,0,6500.80072148197
"170",-0.402034859173,-0.748718149028718,3.77445170612429,0.00122003461344052,0.985494926842328,1.00691326107767,100,NA,0,6491.69996898281
"171",0.352849003858864,-0.162545024417341,1.01141273775846,-0.0114417905739518,1.0437857344244,1.01622580150266,140,NA,0,6551.93024769181
"172",-0.36385705973953,2.38253638893366,1.13876972387995,-0.0114492798769892,1.08766132494361,1.00415517602134,126,NA,0,6501.33968399287
"173",0.394824699498713,1.92145228385925,1.20039349322898,0.0457595859704879,0.942370542039358,1.01713234230676,118,NA,0,6497.52171660761
"174",-0.983287610113621,2.39106786902994,2.51004191050532,-0.0268857383253967,1.02296481225244,0.976021394983594,128,NA,0,6414.14150210241
"175",1.2050052350387,1.38642241433263,2.03122021970077,0.0119474208695398,1.03814513869136,0.99084460905563,140,NA,0,6440.93205548531
"176",1.35732939839363,0.223280480131507,1.57997473617441,0.028954702960918,0.912884820823024,1.00199740151692,130,NA,0,6458.71314072934
"177",0.82891708612442,-0.605998286046088,0.771197594274925,0.000174602758691487,0.981416905565973,0.976532979982716,270,NA,0,6347.55951807564
"178",-0.0834598643705249,0.190888089127839,1.77829716778125,0.00325105729578699,1.01041209855894,1.02207715106043,98,NA,0,6509.75536374596
"179",-1.39837299194187,0.425235972739756,1.28460353118746,0.0129096686497273,1.00389281121348,0.993204867901822,154,NA,0,6472.69315362618
"180",-1.56213299743831,1.94590548612177,2.12542909272252,-0.0273181584621707,0.99305210158001,0.99136887776612,116,NA,0,6471.2018805967
"181",1.03846853319556,2.2526790574193,1.17547438847844,-0.0177696992714365,1.03531695688454,0.993831659565202,152,NA,0,6470.11548301833
"182",-0.189132063649595,-0.5923878448084,0.601036880784037,-0.00591519332322805,0.97940962595319,1.00180538681568,106,NA,0,6482.10525594734
"183",0.0760434335097671,0.0222495971247554,1.44669026290739,0.00116531881571695,0.944993022745079,1.01042658510594,112,NA,0,6508.02556607122
"184",-0.537766315042973,2.72753938380629,1.53415513818961,0.00983945418765456,1.06110520830929,1.0082659430759,114,NA,0,6507.47670582839
"185",-1.20722141955048,1.40337580814958,0.910044344433279,0.0321671263963176,1.06917221119822,0.981537930115682,110,NA,0,6415.91255742864
"186",-0.968316020444036,1.02107831090689,1.89685793188204,-0.00581213573309308,0.995994263756715,1.01577771315125,120,NA,0,6489.4356305478
"187",-0.410670001059771,2.94016222748905,1.65040326666753,-0.0211160108178458,1.05917818222035,1.00093336634075,160,NA,0,6512.8532466626
"188",0.843948218040168,-0.603550425730646,1.185472278888,0.00437605119960886,0.986120620874728,1.01277054825005,126,NA,0,6550.65001182751
"189",-0.0312283327803016,-0.489187645725906,0.79310346662438,0.0103030926161747,0.935935778363998,1.01165549972271,134,NA,0,6444.4118158831
"190",-0.222942542284727,0.376722292974591,1.45194525451322,0.0107374097283821,1.01780080932212,1.01010109374939,100,NA,0,6537.41869009423
"191",1.96295263245702,2.72381066251546,1.23030317049916,0.0240440329872263,0.955070902782955,1.04194874122495,108,NA,0,6586.18943926455
"192",-1.31870003696531,1.98267702758312,0.950064763372762,-0.0195463496625532,0.961214322705463,1.00154455964651,108,NA,0,6477.38252896688
"193",0.820109572261572,1.21538358926773,1.89565224210078,0.0124344799845838,1.03266400781088,0.997238392399864,126,NA,0,6472.51472233949
"194",0.502109227702022,1.75919564813375,0.98619174702717,-0.0193596018378758,0.945919513692245,0.982611502987423,102,NA,0,6415.28552512461
"195",-0.353871172294021,1.12240652646869,0.746856308653199,0.0155653965589437,1.01639554078823,1.01423906385436,84,NA,0,6541.61601912849
"196",-0.230684005655348,2.10315696615726,1.39878193352111,0.0541342501648552,0.934042299760091,1.02061649109915,118,NA,0,6536.41526061277
"197",1.3246607016772,2.47893931251019,1.0493479229359,-0.0396104744024406,1.00013374973427,1.00032120118016,106,NA,0,6439.65326238711
"198",-1.18225688766688,0.53088831808418,1.5642779861787,0.0090925019895851,0.991071535986882,1.00672697854429,86,NA,0,6491.20744089561
"199",0.443946951068938,-0.235045501030982,0.643942741821223,-0.0181881507119961,0.980976895889557,0.99223486400371,108,NA,0,6404.57281827574
"200",-0.118116650730371,1.0432117190212,0.633904209188037,0.0112226754913408,1.00239051791751,0.979964634294688,84,NA,0,6371.96916233145
