"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"178",-2.12665161164098,-0.694372666999698,-0.194553243468583,-2.61889367088746,1.10977233434598,0.0949190988061569,126,NA,0,432.258261016307
"179",-2.12665161164098,-0.694372666999698,-0.194553243468583,-2.33546945204121,1.02348454844126,0.10802163613034,162,NA,0,496.203603581747
"180",-0.619303091891043,2.6090738736093,0.564945149377782,-2.21280660883628,0.969537831423993,0.114620439045603,450,NA,0,513.619238863214
"181",-2.02643943344795,0.834453195333481,0.509044018199681,-2.29672509370352,0.995396041350174,0.108135848614955,128,NA,0,484.704778626004
"182",-1.62173305032396,-0.792322038672864,1.39874607951932,-2.57290511021805,1.11379811783385,0.101986493771199,176,NA,0,444.281295731455
"183",-2.7416750653609,-0.856938678771257,1.12443687482805,-2.14206213380489,0.930843943180357,0.0863040588325387,130,NA,0,449.330702412965
"184",-2.7416750653609,-0.856938678771257,1.12443687482805,-2.35135007145226,1.0187800059607,0.0975926852711148,148,NA,0,471.530228893865
"185",-2.2464609858542,0.721648078411818,0.0669389667717804,-2.41881277619014,1.04528242939697,0.10602702593986,184,NA,0,482.054677114101
"186",-1.47155678690963,-0.835688123479486,-0.474363755769636,-2.62432909718775,1.11214269321346,0.101029882409428,144,NA,0,448.008536548741
"187",-1.46075531979644,1.24604142457247,0.528575013384404,-2.20075855283956,0.951520311041996,0.108859531743788,442,NA,0,504.135614720221
"188",-1.49012575344735,0.821088726632297,-0.840236341190995,-2.18783394645068,0.948973269602416,0.0967417086446461,164,NA,0,486.385884370041
"189",-3.33837316324555,-0.550910221412778,0.00977158910384588,-2.35976736965071,1.02451595703846,0.118383910532005,174,NA,0,507.6736449483
"190",-1.98852106788748,-0.451191421598196,0.740178200393469,-2.36634017316082,1.04365822882155,0.100747776829193,230,NA,0,471.034686067729
"191",-1.98852106788748,-0.451191421598196,0.740178200393469,-2.38099898269663,1.03033813473824,0.10576743447277,142,NA,0,478.458955336377
"192",-3.44554484961175,-0.6200214587152,-0.352187239963847,-2.61799289319293,1.12228568826191,0.0928038367805998,114,NA,0,429.784340103954
"193",-2.23438250505918,0.380216221325099,0.999522175884152,-2.26244698635382,0.97453350048473,0.102792280518322,122,NA,0,491.104274131018
"194",-4.11868309741461,-0.639877856709063,-0.746902450108345,-2.13481914139803,0.933564172045906,0.104902822170039,148,NA,0,505.111823766002
"195",-1.30742847686254,0.746661510318518,-0.558306932024335,-1.95352941356494,0.866952719868014,0.0984879119646275,142,NA,0,501.041378870627
"196",-3.15653271274262,-0.539304465055466,0.941059867046239,-2.352817960189,1.01335342945145,0.0984067847666035,130,NA,0,472.900929399881
"197",-1.77610301272564,-0.639554222114384,0.902199330279844,-2.43830953356894,1.03677364758601,0.0919459882091085,154,NA,0,449.641265040725
"198",-1.82954384339594,0.655655238777399,0.944687847507434,-2.33867801040132,1.02075273279517,0.0943750531580462,156,NA,0,446.291107163527
"199",-3.17053665453189,0.308259203098714,-0.840702406222004,-2.43575043961259,1.04825201151518,0.0963801336021764,218,NA,0,444.326603805622
"200",-0.447999910913341,0.515561160631478,0.86090065029808,-2.0227809720445,0.891584788077754,0.103869047283177,210,NA,0,513.357889751446
