"","mu0.ini","mu1.ini","sigma.ini","mu0.est","mu1.est","sigma.est","iteration","nothing","convergence.code","min.value"
"74",0.00425075273960829,-0.190514833666384,0.547192994312418,-0.0197780558270943,1.30028392679958,0.957230787817131,226,NA,0,2847.14201614501
"75",-1.10564501117915,2.94773249793798,1.37054486812807,-0.00573384042606857,1.02286506853345,1.02032729950353,130,NA,0,2931.66253790697
"76",1.64607675652951,-0.0389861185103655,1.02225487111315,-0.0128744911792005,1.02477993171221,0.971523927715667,122,NA,0,2840.0390513796
"77",-0.83468032348901,0.695759849622846,1.7303149194552,0.00100017213530079,0.996485437173739,0.994071667318047,130,NA,0,2878.59468639316
"78",1.81821551732719,-0.645194853655994,1.56229385707343,0.0214064612718113,0.836766997815215,1.00761655792634,130,NA,0,2887.19923271397
"79",-1.17470854800195,1.57395603880286,1.34229872925704,-0.0631548173361534,1.17099765927106,0.976524955927185,182,NA,0,2870.80958894645
"80",1.20569026749581,2.47666290588677,1.07340112134674,0.00792492696549845,1.03162916061853,1.00515736125174,202,NA,0,2902.64416498201
"81",1.73457465041429,1.77689952589571,0.944200480237814,-0.0262546570711953,1.16977478766152,1.00247945258278,172,NA,0,2917.49386326
"82",-0.547378901392221,0.028539446182549,1.72543500436971,0.0264815641181471,0.802447041327589,1.00688298397979,260,NA,0,2882.73796526359
"83",0.124814081005752,1.56825904920697,1.34529281025022,-0.0168235709837295,1.15232982820985,0.984415273743761,166,NA,0,2880.10792650166
"84",-0.581951649859548,-0.763649396598339,1.13642504335487,0.00403431534965153,1.12398842901603,0.984187919107059,146,NA,0,2872.96588814043
"85",-0.184466317296028,2.46276881638914,0.942518244654632,0.028435653607512,1.05538385309871,0.97419360702303,202,NA,0,2844.50951832296
"86",1.0467955218628,2.92274564877152,1.12800683009541,-0.0190667612640281,1.0071073761991,0.969670937900725,164,NA,0,2835.86529480482
"87",0.349132875911891,1.37222899962217,1.24489314293026,-0.0135736934243094,1.15749185251771,0.99108248760625,106,NA,0,2892.06463293
"88",1.83013631403446,-0.277975563891232,1.07137957716321,-0.0205025375775911,1.26042117868391,0.987709863740612,272,NA,0,2900.7960782425
"89",-0.463136175647378,1.55000888742507,1.50642327795943,0.0301905370646726,0.535470642268328,1.01357030003253,174,NA,0,2876.54567628684
"90",0.276258207857609,2.31191063858569,0.737747148189235,0.0145674468612407,1.19129563622443,0.995620480486315,114,NA,0,2902.18947380736
"91",0.0211262088268995,1.28580329939723,7.88747916187814,-0.0337674113253412,1.04598539444788,0.998545398148374,112,NA,0,2896.20436860736
"92",0.0736154243350029,1.30532952211797,1.90260125206513,0.0418934441996608,1.1803792940361,0.967534661680685,226,NA,0,2843.53655340419
"93",-0.138467580080032,2.53227085992694,1.45199996063385,0.0203031116140067,0.996127963883381,1.02293894114177,154,NA,0,2931.15741612826
"94",0.206696234643459,0.800875341519713,2.53614964671914,-0.0188543526097107,0.78006352994684,1.02813782729478,252,NA,0,2925.37079492489
"95",0.734368734993041,2.10724070016295,0.716111369252824,0.0139317239467892,1.28616796107617,1.004816013789,174,NA,0,2929.34357451153
"96",-0.538641527295113,-0.95818408485502,0.715842522933666,0.0435094730460838,0.85361281900113,0.979611570810357,132,NA,0,2832.37431913019
"97",0.472401133738458,2.02824188582599,1.22836910476212,0.0133994903964431,0.948071668167725,1.02890123910965,124,NA,0,2938.86247890481
"98",1.88779983203858,0.0323653416708112,2.11451215462377,0.016504466826849,0.920899643611942,1.01946329103515,156,NA,0,2917.67589079353
"99",-0.26804057136178,2.71200213115662,1.6503721162606,0.0106595998777099,0.619579266213099,1.02379655631848,108,NA,0,2902.4600245758
"100",0.469362581148744,0.922778425738215,1.09600734620341,-0.0282065101143234,1.07718427511045,0.980777029064732,112,NA,0,2864.93321459552
"101",0.198085440322757,2.86546774953604,1.03286159812408,0.023754383062252,0.972814032617614,0.989212511007625,118,NA,0,2865.11522094161
"102",0.061486441642046,-0.449052599258721,0.548403071207294,0.0637804738488361,0.474530890424978,1.03274492206295,158,NA,0,2908.35098207561
"103",1.61057811509818,0.824658687226474,0.99614411127883,-0.0145557829924203,1.09755453212726,1.01719004427013,146,NA,0,2934.91762733429
"104",0.0827015461400151,-0.23043973185122,0.657300067056849,0.00423658088547887,1.21287521026928,1.01436694368009,166,NA,0,2939.64075198573
"105",1.27183723635972,2.03572717681527,1.48964222695237,-0.00415047532562068,0.920443386185971,1.0282458573085,126,NA,0,2936.50945130724
"106",1.17859001737088,2.110480572097,3.64705058003321,0.0167819585065085,1.06112519434774,0.980615673015834,156,NA,0,2857.98756373353
"107",1.88814423978329,0.150304571725428,1.35958961939521,0.0080497400759336,0.807132490430717,1.00154656200187,230,NA,0,2873.6590244487
"108",0.462080419994891,2.24470699485391,1.02588838623633,0.00635429376670066,1.14468662862433,1.02003405711797,98,NA,0,2942.9930355361
"109",0.370813271962106,2.80526167433709,0.564154422403276,0.015329091963491,1.16951860505552,0.983853568512537,144,NA,0,2876.97336722891
"110",0.581315003335476,2.30351505707949,1.50119076761393,-0.0132181123828998,1.22032259182718,0.981363544975761,138,NA,0,2881.21013754398
"111",-0.0309235658496618,2.77717249747366,0.958210511951769,0.0222560056796701,0.664643917437088,1.02416895455979,234,NA,0,2905.60614678839
"112",-1.77179321274161,2.02039284911007,1.61095956967963,0.0241790106047451,0.8110099463061,0.992110938975845,164,NA,0,2855.22454539908
"113",-0.103194775059819,1.51212683133781,3.6217461565836,-0.000103859175327814,0.623116803508708,0.98454146571926,216,NA,0,2826.65539517302
"114",-0.613565614446998,2.62885529268533,1.44135109153259,0.0208888780455008,0.927864540721371,0.991230221458197,108,NA,0,2864.61836261731
"115",1.6158245196566,1.99030059669167,1.03997845969035,0.00452292821532359,1.04597303603252,0.983143682093854,146,NA,0,2863.48379986914
"116",0.0240821382030845,-0.411863931454718,2.53501539755307,-0.00370969726459263,1.15000562422946,0.986631178112705,130,NA,0,2882.46776941151
"117",-1.33599765319377,0.830653744749725,1.22811043672367,0.0209160168890359,0.966121250076112,1.00955238306904,172,NA,0,2903.55802763417
"118",-0.546183304861188,0.797689620405436,1.24951277555595,-0.00288612072132657,1.12279179999425,0.989091113521869,94,NA,0,2882.96035046443
"119",-1.72500269766897,0.480206676758826,2.62112384886993,-0.0483999805137108,1.03151922872138,1.00574516922561,134,NA,0,2909.6141537131
"120",1.39458788186312,1.81139271706343,1.35985654605971,0.0616708249670769,0.950552342525156,1.01833337994789,142,NA,0,2914.12689890125
"121",1.43763833679259,2.78129374794662,2.80048039661644,-0.00736162755086571,0.758144467944378,0.994373338379,156,NA,0,2857.27706554034
"122",1.93869508802891,-0.134559434838593,1.03211825980008,0.0421404325882701,0.676715535069234,1.03280236470236,166,NA,0,2921.72853564716
"123",1.4413260165602,2.81300352700055,1.24459344118466,0.0268649114600121,1.00537225159512,1.01918780489117,130,NA,0,2924.81911201808
"124",-1.07097842451185,1.33867365214974,0.699752842382217,-0.000380563610964861,0.899458679524496,0.998159832082028,148,NA,0,2876.58265412983
"125",0.0144029343500733,0.852432759478688,1.64197603806353,-0.00453064677842894,1.30746240890749,0.973666738558942,114,NA,0,2876.13516221474
"126",-0.500482643023133,0.821271861903369,1.85965408839535,-0.0203085599144857,1.07179534569142,0.988690579183837,144,NA,0,2879.20230005066
"127",1.11546010058373,0.084953136742115,0.751781243717613,0.00308944636257254,1.07479125824478,0.975255229922943,142,NA,0,2850.41417125432
"128",-0.579801491461694,-0.947054969146848,1.41856526243861,0.0646591308436799,0.600555698394815,1.00675587748945,152,NA,0,2865.11673313582
"129",1.75683535356075,2.14683937001973,2.13414354043707,-0.012980441361248,1.04568972288898,0.978049734211847,172,NA,0,2854.27673407507
"130",-0.241570426151156,1.05565017275512,0.872409702335577,0.0221304578177787,0.912997877085143,1.02281301749677,132,NA,0,2922.61779261078
"131",-0.405080253258348,1.18474904820323,1.10560413570661,-0.0139632512087842,1.00243551178757,1.01926636510721,152,NA,0,2928.09981633598
"132",1.35153468046337,-0.132018765434623,3.38503329890552,-0.00991530631164365,0.945015179412322,1.03141898063188,144,NA,0,2944.98972820567
"133",0.799418870359659,1.17490880377591,2.86358940493875,0.00851221454693713,0.783300075036108,1.00807979291421,238,NA,0,2885.28559636009
"134",0.609189874492586,1.7526638796553,2.14342973751647,-0.00167182606352414,0.805170329287606,1.0064534118243,146,NA,0,2884.73845833868
"135",1.18715034984052,2.51683604251593,1.54125216469604,-0.0348408857238378,1.16575941116541,0.982747780096063,146,NA,0,2880.27148071147
"136",-0.690773416310549,2.71868308726698,1.23480910017068,0.0235496588285179,1.12774753715655,0.993558870028414,122,NA,0,2889.42928864248
"137",1.03433691058308,-0.358864151872694,2.4025294122463,0.0102796799395777,1.13218125585512,0.990380560822329,152,NA,0,2885.30003940651
"138",0.856223973445594,0.722169046290219,1.13742540574932,0.0669244589521638,0.696545225913123,1.02936300943653,144,NA,0,2914.14734254639
"139",0.676844535395503,2.92044473160058,1.04247205532426,-0.0416072737142065,1.1558985380114,0.984220443537537,122,NA,0,2883.270264601
"140",0.33553003706038,0.900521201081574,1.51979108358137,-0.0157808868572106,0.937286671099318,1.00980206105699,108,NA,0,2904.51359814759
"141",-0.927443685941398,1.912169162184,0.863525328553557,-0.00391833878412113,1.04147144750464,0.98679607131885,136,NA,0,2870.31352529006
"142",-0.688893215730786,1.87951144389808,0.838091228108544,0.00775492127829234,1.03728899112591,1.01457252177916,134,NA,0,2921.03431910744
"143",-1.3407724564895,1.1862032385543,2.58830450964195,-0.00714563030497652,0.811452295823189,1.0042643441617,124,NA,0,2880.91792242431
"144",-0.104638380929828,1.89687879569829,0.880926981456104,0.00113844381767779,1.13404396696619,1.00641729247278,102,NA,0,2916.3993191289
"145",0.850541871972382,0.86344010476023,1.27276049969928,-0.0148246270555922,0.948781853224758,1.01897362244641,144,NA,0,2921.6518595488
"146",0.411958726122975,0.753325001336634,2.31360111297263,-0.00500279988834222,0.903645226687901,1.0093272908334,108,NA,0,2898.97929023391
"147",1.60204179957509,0.632472920231521,4.06378000333814,0.0030198796356634,1.05462281321894,0.963854873218957,122,NA,0,2826.28799327683
"148",-1.24627049546689,1.4076092466712,1.40614637723411,0.00194535385522355,1.16184002583498,0.960140633647756,134,NA,0,2831.55901961271
"149",0.996823862195015,-0.506408009678125,0.750204538057486,-0.0139119171375419,1.34701366255928,0.986076569528246,114,NA,0,2907.0298509908
"150",0.7491400167346,-0.224439749494195,0.787897550993415,0.0129633507700129,0.786018359126215,1.01277778824684,146,NA,0,2894.00018894926
"151",-1.36497362051159,0.14081865735352,4.39780047207601,-0.00470812220982779,1.22574695476449,0.958162274893534,128,NA,0,2837.64442392703
"152",-0.76114521920681,-0.54499742295593,2.41783234066943,-0.0181111491050128,1.13584831037963,0.990560026735224,236,NA,0,2890.04119669842
"153",1.19824469462037,0.336827475577593,1.39379863582723,0.015919902016869,0.90700559383513,1.03568359021417,156,NA,0,2946.33789294521
"154",-0.822109864093363,0.174078025855124,1.2928741979114,0.0230104551533234,0.918249008208572,1.01025284432363,168,NA,0,2899.32134750221
"155",0.838874583132565,1.02808977477252,1.44179735501086,-0.0137734707819317,1.00927957236541,0.966435275228635,114,NA,0,2828.88423894866
"156",-0.12005905713886,1.62559933587909,1.40661878403837,-0.0301026752894392,1.24549221501102,0.993748072147902,128,NA,0,2910.37604551768
"157",0.10513677354902,1.74620786402375,0.56045009762629,-0.0119775047241669,1.16470766739172,0.984387923813052,196,NA,0,2880.01016899979
"158",-0.845577073283494,2.85204864572734,2.82904098300804,-0.0454284848540432,1.1651829283348,0.998787783736642,162,NA,0,2910.29664457713
"159",-0.514604069292545,0.13972757011652,1.75565996014386,-0.0159082645587176,0.827896334743759,0.995429724632704,116,NA,0,2866.78281298834
"160",1.95640761684626,0.11859118938446,1.27355284040328,0.0178673936522245,0.706979824854935,0.988100209624978,194,NA,0,2839.35463419181
"161",-1.09448291547596,-0.0833158669993281,0.556977316666193,0.00792573184601324,1.16965477974718,0.989114209438867,166,NA,0,2886.55502495369
"162",1.39216090273112,0.62886377889663,7.72185681949271,-0.0502322561763327,1.09695704724178,0.984025634171194,134,NA,0,2877.11372893637
"163",0.334875086322427,-0.737245293334126,0.842905210100913,0.00934130249550851,0.764797519616045,1.02330365397865,116,NA,0,2912.15389120234
"164",0.483074423857033,1.4918664759025,3.21428355028006,0.0174849658647739,0.960807581176805,0.995464932770184,120,NA,0,2875.98107230516
"165",0.843295563012362,2.17545667104423,1.13475876493772,-0.0345206805832758,1.24200625241429,0.976209909023627,138,NA,0,2877.63063020851
"166",-0.663051592186093,2.726980692707,0.776328150713674,0.0214848811454126,0.991734015585298,1.01788397613002,156,NA,0,2921.24146262195
"167",-1.78792310785502,0.184135459363461,2.13529003658724,0.0200950018991854,0.821301671131156,1.00813780876518,148,NA,0,2887.61122501526
"168",0.739877119660378,0.554423186928034,0.858446478035563,-0.0135743595054255,1.00095183136728,1.01358783672844,124,NA,0,2916.94903321927
"169",1.5611836630851,2.70272741001099,1.46722680140846,0.0237303529294126,0.491235069747681,0.993495978681705,160,NA,0,2834.57577224259
"170",-1.69674498494714,-0.495816552080214,1.64046323651021,-0.0435329394417468,1.0607172335374,0.990097592221628,162,NA,0,2883.75048450507
"171",-1.11405641771853,1.82201863825321,2.13015651096327,-0.0257190189530207,1.09291687669722,0.965882247400376,114,NA,0,2837.91098013735
"172",-1.03732824604958,0.372575583867729,0.625331635582806,0.0461200695357483,0.247449182206838,0.988673168642356,108,NA,0,2814.69187130412
"173",-0.972892466932535,1.43514300137758,0.960109321646427,0.0282460559291431,0.613433357638059,1.02996566934917,200,NA,0,2913.0336592722
"174",0.621765436604619,-0.603045545518398,0.790954060180339,-0.026127707070715,1.18280684348064,0.976998512376225,214,NA,0,2870.52537568722
"175",-0.751450385898352,1.51213631592691,1.34771260056752,0.0135900964216863,1.1555820026193,1.01509491949122,102,NA,0,2933.5746459541
"176",0.329941219650209,-0.559894320555031,1.37385917045368,0.0186123896077698,0.747858779573808,1.01568948234799,238,NA,0,2895.49619897108
"177",0.553914059884846,1.95100996550173,1.12712232065551,-0.0145220217745435,0.848291030982621,0.986285066160627,188,NA,0,2850.42249530097
"178",0.920934803783894,1.38934797327965,2.52872616078267,0.00355969274533755,0.956232983189969,0.986828121694224,110,NA,0,2860.77641556949
"179",1.45487001445144,-0.857675662264228,1.7633195116709,0.0349699751686655,0.953952059865535,0.993500265566429,170,NA,0,2869.81348886042
"180",0.288919260725379,0.325584080070257,0.792102344626265,0.0137492640989504,1.08262703944856,1.01990864807724,140,NA,0,2935.16984016277
"181",1.14586619567126,0.978952194564044,0.671749075129659,-0.0087999308927302,1.2019733809045,0.992616508453324,200,NA,0,2900.4235172036
"182",-1.91709799040109,0.569424236193299,21.9277049389462,0.00232671624241865,0.620460770491741,1.0053078446879,388,NA,0,2867.07543238282
"183",0.048954363912344,-0.950735501013696,0.873740393509328,0.00748139814978068,0.947061253766722,0.999353253059367,160,NA,0,2882.77353945737
"184",-1.00750325899571,-0.812364901416004,1.46539665506663,-0.00219136800561355,0.855666119571636,1.01935402788745,152,NA,0,2913.39615268769
"185",-0.217813666909933,2.57418960612267,0.705651039409281,0.0457068381173366,0.699310160090827,1.03250183610074,122,NA,0,2921.81698577484
"186",0.828077098354697,2.56005641631782,0.933654670814817,-0.0180754903038539,1.01316615734831,1.01945384954594,108,NA,0,2930.61092649471
"187",-0.876405546441674,-0.622987573035061,1.88471957728045,0.0323474551642835,0.997370993452355,1.00695554512076,236,NA,0,2900.22092452393
"188",1.07825867831707,-0.688506908714771,1.66707542133342,0.00720526896396048,1.05626880775003,1.01274673791729,148,NA,0,2919.14409185679
"189",-1.80185882002115,2.70460592024028,2.62944111187407,-0.016196280665207,1.18613640432398,0.9876812429717,130,NA,0,2889.82889972299
"190",0.55663323495537,-0.628388870507479,0.849192939732084,-0.008864052056586,1.03559953507117,1.02476718399626,102,NA,0,2941.71079246694
"191",1.35614592209458,2.86134777870029,1.02166031735407,-0.0121037734623754,1.0628565529641,1.00236934135265,184,NA,0,2902.61155455843
"192",0.35769922286272,-0.27638587821275,0.968110077652627,0.0178906562632858,0.982951058456732,0.984378367582905,106,NA,0,2856.73459523318
"193",-1.10968886781484,2.12137792259455,0.638210983699192,0.114578766663793,-0.337424422508844,1.02913975100453,144,NA,0,2903.78113856194
"194",-1.05252812895924,-0.806789378635585,0.878522215290971,0.0173036981283739,0.858620890751572,1.01776331169375,206,NA,0,2909.42040671477
"195",0.0790531756356359,0.434743990190327,2.51446895300036,-0.0119097895465317,0.933621564251161,1.00196036725835,124,NA,0,2888.86814656066
"196",1.43471110612154,0.391366541385651,1.1466132897093,0.00476887807956005,0.92385089942706,0.996761407267887,134,NA,0,2876.48612627888
"197",0.918014251627028,-0.968783712945879,1.2598587375676,-0.00901049150930179,1.21057673014233,0.975115106795853,170,NA,0,2867.7588228936
"198",0.149698388762772,-0.287473526783288,1.59125114631375,-0.0426907967913539,1.12053842781644,0.983496701865923,124,NA,0,2877.43907556021
"199",1.90413474850357,1.82587002124637,1.2226569526057,-0.0110325257110004,0.676563652107278,1.01804400572582,146,NA,0,2896.41193145639
"200",0.678541311062872,1.76088970899582,1.59511479367625,0.107795454536111,0.383838916009654,1.02168992435164,138,NA,0,2882.08901496479
