"","mu0.ini","mu1.ini","sigma.ini","mu0.est","mu1.est","sigma.est","iteration","nothing","convergence.code","min.value"
"37",-0.0150138534605504,2.02373325141768,0.88339089790654,0.331423775537559,1.51405983593008,0.319911833816481,216,NA,0,3312.73757774482
"38",0.711915253289044,0.720424676003555,1.76227425229946,0.329780723442834,1.5431436397769,0.333086170357219,158,NA,0,3458.20928619562
"39",0.373057089373469,2.46998849759499,0.60219434432412,0.343803890929042,1.65705494370193,0.334020702707706,130,NA,0,3395.51399504307
"40",0.0806448576971888,-0.897785434809824,1.0961822319135,0.333444982785474,1.50281891570275,0.319845654505716,150,NA,0,3402.06014140845
"41",0.414028824865818,0.526000402557353,1.72413103629532,0.330187655689409,1.46677647464191,0.318537664002167,164,NA,0,3314.84961976602
"42",0.663409396633506,-0.126278248926004,0.785044356829488,0.337484203070295,1.52672192926422,0.326027669955213,182,NA,0,3523.03130448316
"43",-1.56201531775296,0.981650726559261,0.61507923082488,0.326635047250988,1.48017309435969,0.313042079908848,234,NA,0,3277.98411370411
"44",-0.327094522677362,2.43289749945203,0.873201619743355,0.346647665144724,1.56547342701513,0.32589335072752,150,NA,0,3395.28003769264
"45",-0.636813111044467,0.154897647599379,2.61825847799086,0.332096422629327,1.49828727145628,0.323211513052352,144,NA,0,3431.36606667426
"46",2.00670303739607,1.10554609602938,2.1040230229188,0.332664486496462,1.47448159259417,0.320183656040518,142,NA,0,3239.21823756304
"47",1.04124997891486,-0.212353970234593,0.611005387093386,0.34700515102903,1.64684959980873,0.326172570514625,110,NA,0,3388.06114497987
"48",1.72700280752033,0.60476388844351,1.553578216684,0.340589627601467,1.60660025623444,0.327824120129378,146,NA,0,3318.94273271431
"49",1.26906439997256,1.4180725167195,0.822530041567569,0.337945053813911,1.51805505116336,0.311001189025698,156,NA,0,3290.61956691711
"50",-1.01699216887355,1.88119277513276,1.0906885325396,0.337159652605005,1.57264860362268,0.309589826881897,142,NA,0,3246.75699061983
"51",1.96848327629268,0.20879484868298,0.695625806355565,0.329561905869417,1.45090301915103,0.304778183297279,314,NA,0,3185.71025395561
"52",-0.521728606335819,1.01869250802944,1.49844920860215,0.336787331711286,1.52886982824333,0.341405941987292,126,NA,0,3463.85797847188
"53",-0.393607828207314,0.113907383444408,2.35641299740294,0.334154724834462,1.43158637386884,0.308100384439473,170,NA,0,3259.21344245145
"54",-0.631171668320894,1.142255778114,1.08072809154507,0.324188612122862,1.36911304860243,0.31469546406422,132,NA,0,3368.85378961882
"55",0.0637071771547197,2.10530841133247,0.838652121438434,0.334663178978328,1.50457344080639,0.315950406765622,136,NA,0,3239.80296531226
"56",0.908940034545958,1.83404948345075,0.562183280823852,0.344198913656543,1.55552830650806,0.314970410137219,160,NA,0,3365.32899345308
"57",-1.08814300168306,0.951281771684686,0.867720797877808,0.338724648171022,1.53669139011093,0.315188395124837,176,NA,0,3235.12271897987
"58",0.126782668381929,-1.3044419468691,0.681106824516745,0.32189325261291,1.42749452740655,0.301588076613355,188,NA,0,3118.2934961145
"59",1.10880802813917,1.83860822270314,2.08280235225549,0.328890763953025,1.53174484438472,0.320204350045393,214,NA,0,3417.7837858716
"60",0.267950282990932,1.15204835745196,1.83035246106849,0.32865914428722,1.45368519354487,0.318768677331524,126,NA,0,3351.77363693376
"61",-1.35119840819389,-0.770315950115522,0.560013727923605,0.339774488977423,1.47789504103145,0.320542989444184,140,NA,0,3375.03749586878
"62",1.51425010580569,-0.966513508309921,1.61450233126192,0.326863055446116,1.43398512263547,0.312924827647934,206,NA,0,3260.49463775954
"63",0.208224046602845,0.454810470032195,0.375733790493877,0.325552850423173,1.44277162067646,0.304638718143637,180,NA,0,3231.55512099149
"64",-0.797313537821174,1.34456775492678,1.4640698320032,0.338820704381768,1.58213996183051,0.32976156644357,150,NA,0,3356.51494000988
"65",0.77477361690253,2.11034285618613,1.33447847488297,0.34942234114594,1.60587570331595,0.332802732321556,170,NA,0,3495.00537537926
"66",1.95818053800613,-0.705461794820925,1.14552153623623,0.340936122659552,1.63256860349189,0.328923682849229,142,NA,0,3412.21047152706
"67",-1.32837398294359,2.55801896161089,1.98349009102303,0.334498152096285,1.50300414671053,0.329138800326028,116,NA,0,3484.46795144704
"68",0.359899459965527,-0.255260864583155,1.75713431582446,0.332038912960232,1.54322298387745,0.322824444047336,170,NA,0,3413.04172748461
"69",0.966248247399926,1.67557751356314,1.22816265408522,0.328717240435909,1.44149193672641,0.308555986544692,162,NA,0,3182.62844997457
"70",0.995401030033827,0.837036893392602,1.31477470724658,0.329081935043562,1.4684728727579,0.311831874477938,222,NA,0,3280.96805950853
"71",0.339132630825043,2.43880454140405,1.34275215255412,0.338074367740415,1.53279765512096,0.319871980212039,140,NA,0,3308.59054065262
"72",0.831197366677225,0.843659585962693,1.15174625935838,0.334067506259845,1.49534459095383,0.317235553020304,224,NA,0,3354.93297052467
"73",1.71532717403024,1.56591418168197,6.71100355530351,0.343492388438878,1.6181362194202,0.331241897529201,152,NA,0,3446.60130429792
"74",-0.916332058981061,1.04740317134807,1.91804065935103,0.326877283892403,1.49804004716402,0.30670044760176,130,NA,0,3194.15935930933
"75",0.348021540418267,-0.41282109481593,0.838144633832516,0.345048709850868,1.53434635063948,0.325875026348134,194,NA,0,3392.5359127528
"76",0.959169761836529,1.1285509938995,0.985554390152237,0.343455480063356,1.64302469006186,0.335378442223217,164,NA,0,3387.36067084264
"77",1.59681018404663,0.499822912427286,0.610256452051301,0.336478332162793,1.46829138994987,0.318391744789806,162,NA,0,3307.81258041659
"78",-0.0820581143721939,0.60231483882914,0.702840681039982,0.340207449357605,1.54882513720158,0.3299583417095,166,NA,0,3409.98230036413
"79",-0.0643076127395035,1.02221697724114,2.29375963306331,0.329672616652556,1.48047406711036,0.312927802719682,148,NA,0,3351.66520842918
"80",0.622418801859021,1.60781828841815,1.13452538544401,0.335515760150614,1.53345958845763,0.321421543685157,114,NA,0,3421.8391115348
"81",-0.255008808709681,2.34153608294825,0.711747214109304,0.346825437975725,1.55780172174041,0.33383678614029,244,NA,0,3484.64165794775
"82",-0.917090976051986,0.106721577855448,1.44642997177103,0.321484210531029,1.45843983792347,0.308483442607494,140,NA,0,3233.41111143598
"83",1.7307085223496,2.03322198117773,1.15146457898335,0.316254587462053,1.42005289004309,0.29144673252488,168,NA,0,3094.25192442731
"84",0.885575971193612,1.16875332749138,0.821675703761272,0.331501817881302,1.49403064498898,0.310757466696182,160,NA,0,3213.46434669632
"85",1.09047913700342,0.236324192645649,0.650885578054928,0.346439392427814,1.55546189798677,0.339614317764781,148,NA,0,3527.93901501621
"86",0.421652675233781,2.0180921672533,0.539115269056483,0.331512033595848,1.50495457947795,0.316545791939012,110,NA,0,3351.04600779365
"87",1.04154902752489,0.0305446774388352,0.821266934436192,0.328322443411357,1.45893245859491,0.313278584480587,156,NA,0,3229.21953925166
"88",0.79977587107569,1.05395244403432,1.2402542981084,0.338500103864072,1.53343982221497,0.320148284963176,184,NA,0,3339.31704444704
"89",1.12669634968042,1.52257241557042,0.574352612520558,0.324569864176758,1.50092835665453,0.314571282447519,170,NA,0,3227.51754857147
"90",2.1890043631196,-0.0915751963232956,0.618860906099841,0.334808523314901,1.4824060643081,0.324268059446614,144,NA,0,3304.59098045498
"91",2.1890043631196,-0.0915751963232956,0.618860906099841,0.347050250372332,1.64256754634065,0.322411248152676,126,NA,0,3449.95124820618
"92",0.581727123446762,-0.455375323382517,0.926688408880924,0.341343573902855,1.54277429911171,0.316131480613568,130,NA,0,3207.28603440783
"93",-0.213809807226062,-0.757563454409441,0.478851523904147,0.330305032742472,1.4610446012352,0.300613511675469,158,NA,0,3191.98022593984
"94",1.67220053877681,0.498382604370514,2.03195555325416,0.336995605646733,1.49985787693012,0.342844560672518,188,NA,0,3461.55308100499
"95",0.818724665418267,0.544778146470586,0.739770419992823,0.334103028223398,1.51599882996755,0.321551843394874,138,NA,0,3350.8994837723
"96",0.171099128760397,1.97201390440265,0.766704226202525,0.328048278408389,1.45132375333677,0.31759960369569,192,NA,0,3329.8403134165
"97",-0.912840173020959,2.07002462043116,0.62602357906734,0.336056462003613,1.54614221829137,0.318674138914851,144,NA,0,3324.97254612048
"98",-0.196837037242949,-0.885369411980113,0.681177411335735,0.345056825745973,1.55480793397329,0.329235348944923,242,NA,0,3337.47795801499
"99",0.312785318680108,2.62059041081617,1.40362984366136,0.336782518935153,1.54362916886136,0.329229100196048,126,NA,0,3514.64802455378
"100",-0.158170602656901,-1.13759998356303,0.985011738484642,0.331643111914197,1.49386285528975,0.320130087842039,158,NA,0,3431.94580872851
"101",-0.161835722997785,2.56318191780398,1.39280624384658,0.351381872615255,1.63515541731905,0.351478370805683,182,NA,0,3459.63221711565
"102",0.60603250619024,0.482540713312725,1.55005105401446,0.333027839181829,1.5344648006834,0.311272166058144,150,NA,0,3252.10807220296
"103",-0.456220036745071,2.1576251477624,1.21384555844539,0.327707683564,1.44845868049408,0.31793817138557,178,NA,0,3371.14837575936
"104",1.785218501091,0.311414825419585,0.628383686114557,0.331266105828616,1.59284894813088,0.316986503795281,144,NA,0,3356.78199903955
"105",1.57011006269604,-1.18694900379827,0.882263229663058,0.325754732058634,1.47199981136835,0.311982900102031,206,NA,0,3295.67189215351
"106",0.163896128162742,0.211089453349511,1.65344224754089,0.340033426041485,1.60980849057394,0.332785211656278,172,NA,0,3452.34547379468
"107",-0.0795554168522359,0.373794281544785,0.797259055376383,0.33247810034988,1.4755223229003,0.312245142144291,174,NA,0,3231.89866621712
"108",0.828348630666733,0.0782431193316975,1.15388987735085,0.338827977351784,1.47609679582218,0.316900390311151,152,NA,0,3309.04231899261
"109",0.690255472064018,2.16092156960318,1.49630563854744,0.330782512580634,1.47185165051227,0.306431544434364,198,NA,0,3190.30441342273
"110",0.312354696542025,2.62830248909692,0.799417611148107,0.342904247513794,1.55982003729116,0.324820708316423,124,NA,0,3319.14979919264
"111",1.97944796979427,1.62890095791469,2.60975377811175,0.338861264855752,1.53138586304322,0.325264653344795,186,NA,0,3505.31993024217
"112",1.58826258834451,-1.32459827636679,1.21088380279403,0.332763092557927,1.42820914325303,0.30650606814264,196,NA,0,3177.92104538874
"113",0.317970919050276,1.56803860018651,0.610218494691161,0.338350673422223,1.49316622345448,0.321719309762215,126,NA,0,3325.98122300055
"114",0.660774120688438,-0.225229357679685,0.874613880234074,0.330051148019069,1.51395907129093,0.313773447128229,144,NA,0,3334.48965376822
"115",0.463482338562608,1.92716123970846,0.889726379261364,0.334867855267794,1.56691344368951,0.319197102314492,234,NA,0,3333.58803405043
"116",-0.6979059105739,0.458619405205051,1.2980254115927,0.329429218920111,1.4601135706264,0.307836878532857,154,NA,0,3230.27578380238
"117",0.155255320109427,2.21640442094455,0.80580569266321,0.327288933693395,1.40262530445529,0.297995151532751,180,NA,0,3048.92474087571
"118",0.0501056188717484,2.40494155387084,0.643002227973958,0.346927014272558,1.65041400942735,0.336141145839213,96,NA,0,3417.72792444618
"119",1.38277018312365,-0.439230325942238,1.35120064789515,0.334685725235703,1.5012952564504,0.310239272812726,232,NA,0,3210.87252827881
"120",-0.362641435489059,-0.915557829042276,1.52130206534268,0.332487632703189,1.50951348818737,0.312719225059746,168,NA,0,3251.22745498396
"121",-0.119087255932391,-0.223028915313383,1.0248767813908,0.328445038632837,1.46855617637615,0.312895393979545,154,NA,0,3175.66897591049
"122",-1.4713125102222,0.677217177736262,1.41936906825702,0.340812354068386,1.56879920815373,0.328715203048266,222,NA,0,3442.79655438119
"123",0.311927942186594,-0.234183321086069,1.62284535438767,0.326601248074281,1.48165815977933,0.305484936184381,270,NA,0,3171.454492062
"124",0.627913486771285,0.0869455949092903,0.690300401748038,0.34030655380552,1.53749831590745,0.324384058608301,228,NA,0,3425.84932721472
"125",-0.183863312378526,-1.11256755640109,0.938522104259594,0.342040413291612,1.50657654451412,0.326344001035902,130,NA,0,3352.01481363996
"126",-0.357600162178278,-1.11206621242066,1.99747167315872,0.332107924953847,1.52296082989039,0.30931420364756,154,NA,0,3210.95363718844
"127",-0.0445261675864459,0.322133388991157,0.853794541086816,0.339780207749099,1.4882224678117,0.324896096221725,194,NA,0,3382.3477983727
"128",-0.0254363840445877,0.613366732994715,0.976807922548351,0.331559408002834,1.53526002656931,0.321131979726528,148,NA,0,3447.17571368107
"129",0.355522856675088,2.29153158670912,0.976220972021977,0.342800804618522,1.49971505365731,0.325351535750682,154,NA,0,3383.269637002
"130",1.29771481230855,2.00772782104711,1.91817107451052,0.326525517685281,1.4541300433602,0.310081033421529,194,NA,0,3284.22206931008
"131",-0.175242932885885,1.01414862057815,1.08417302902242,0.332543233188348,1.49714712542734,0.306117700204302,150,NA,0,3216.47440784586
"132",1.764994446747,1.45292759562532,0.727640129946733,0.334785565809193,1.5386180277959,0.310983629106003,230,NA,0,3240.24079839009
"133",-0.0109897911548615,-0.616545429763695,0.999699171460396,0.3367577607592,1.52132768707697,0.311487208203591,182,NA,0,3316.66964499731
"134",0.938837458007038,2.00379932081948,0.662375710124185,0.33034818848202,1.46836577984955,0.314102994642514,180,NA,0,3248.65610726696
"135",2.13143909499049,0.0654306380699077,1.56517396103186,0.329532515754843,1.5249340105681,0.311667921227067,136,NA,0,3215.99431323418
"136",-0.407530077174306,0.664030003050963,1.40090767652642,0.332320806596313,1.45217931878214,0.318175019882356,132,NA,0,3373.68405913079
"137",1.32983312439173,1.37283814667414,0.838930140583365,0.330533104386226,1.51757483683338,0.313824011551081,180,NA,0,3403.4514947299
"138",0.752604330517352,-1.25424361353119,1.26180629457503,0.348101796110554,1.5878625962722,0.327131044043444,118,NA,0,3410.66618176608
"139",-0.835865789465606,-0.230591915858289,1.1949845316791,0.334982062872165,1.55356995172819,0.313001966429855,176,NA,0,3314.98657923284
"140",2.39179224297404,0.699854348475734,1.07761629642632,0.338838517975302,1.52687228322235,0.320083306846977,174,NA,0,3352.31311694373
"141",0.942859565466642,1.38968272848676,0.618374840211867,0.327676836140406,1.45174568165082,0.31010984330073,118,NA,0,3219.80631897202
"142",-0.329720361530781,-0.237065128361186,1.19837050370203,0.329403478178108,1.48303648669448,0.306959590189796,220,NA,0,3278.70038376344
"143",0.649832878820598,1.57570149904738,0.706172124323576,0.33769716433136,1.53015020618233,0.3135095827928,132,NA,0,3266.76728495199
"144",0.822704008407891,0.202437322276334,0.528042666841343,0.335165591676139,1.63881067490217,0.329067439154518,150,NA,0,3429.76418912848
"145",0.206721254251897,1.65189094996701,2.55724551042216,0.33870304547983,1.53734254919162,0.328269265300446,118,NA,0,3448.4320796932
"146",0.848020253330469,2.00161212092886,0.436015512975105,0.348437839105418,1.51942897008236,0.327131001352217,164,NA,0,3405.2090664588
"147",-0.815895266272128,0.702740640069047,0.858259183465701,0.34413759776815,1.6376385031071,0.328708843552498,475,NA,0,3427.13850409592
"148",0.491254817321896,-0.848928065349658,0.857347524165668,0.327603250305979,1.4448372481317,0.301374978330703,164,NA,0,3136.58111615446
"149",-0.760616124980152,2.08749435438464,1.3033133861076,0.33530339303272,1.60792864902441,0.327956006601854,138,NA,0,3374.57396797742
"150",-0.843041564710438,0.833105891632537,1.15907153066138,0.331594925210108,1.50524430305719,0.31364174083465,168,NA,0,3257.95382593699
"151",0.695538758859038,0.0765161147962012,0.79985274371827,0.331210298268618,1.50741325042324,0.31577037005977,154,NA,0,3302.28318772433
"152",-0.0189714612439276,2.00488090577225,1.13937489622414,0.332888922626828,1.51374390518238,0.312043504996139,196,NA,0,3272.23104517547
"153",-0.346055148541927,-0.306298178931077,0.785111700358228,0.335963091161944,1.57284953159343,0.318430681369501,118,NA,0,3330.51016243151
"154",1.43341845329851,-0.675578860876461,1.03211671701472,0.336624335476996,1.52276837659373,0.320404854852089,130,NA,0,3409.47753897968
"155",-0.193497308902443,-0.244002678742012,0.751301538059151,0.335824556454179,1.49042382526062,0.324792081856333,134,NA,0,3437.78783183124
"156",1.47597165647894,-0.41054503650715,1.99555573191489,0.341370228581379,1.59569129084039,0.322613706689496,188,NA,0,3323.82929154512
"157",0.769552691467106,1.38510309035579,8.43604446341136,0.335784496450223,1.50818695555585,0.316969743142029,140,NA,0,3196.46132159961
"158",0.701028583198786,-0.555242132705947,1.29136911502907,0.340155206300244,1.47911721543733,0.326328418176713,190,NA,0,3326.52567759825
"159",0.884099400229752,-1.03517219455292,2.40128156105191,0.337389353878303,1.49965509658834,0.314077173686922,192,NA,0,3215.16947876256
"160",0.830714812129736,1.71199746119479,0.882055720284308,0.328331539812186,1.53139380499795,0.313714440137,118,NA,0,3225.94480301295
"161",1.15505953188986,0.0158953095475831,1.10184507631965,0.334806069988959,1.52596579228726,0.312924194327208,136,NA,0,3218.87964917598
"162",0.0100823935121297,0.980557711484531,0.949808824350722,0.343882867816835,1.53524435762147,0.321765931353015,260,NA,0,3318.62215415141
"163",0.433969355747104,0.739290439213315,0.781163924368544,0.335108551680329,1.54275233178664,0.321906305540365,162,NA,0,3416.85967793286
"164",0.525468975864351,2.32684300808857,0.513460019823529,0.345687927954689,1.64568741911967,0.325799438275313,112,NA,0,3461.86009917602
"165",-0.054855676740408,-0.166597143126031,0.70541879649404,0.337755971636568,1.53127547620785,0.321685330269176,172,NA,0,3412.15462918711
"166",-1.23247428275645,1.5351117948691,1.30673498908326,0.342682698172521,1.5601011952622,0.318143034233361,184,NA,0,3183.14973553891
"167",1.45266952514648,1.01700389447312,3.72923931712765,0.339522342971089,1.48362970732416,0.316565532893307,116,NA,0,3311.101950027
"168",-1.39997623804957,2.4195210520799,0.981983995808231,0.338041037130291,1.59730012248478,0.329830788157295,138,NA,0,3460.18397178903
"169",-0.130205383896828,0.0588180084402361,0.434966912351537,0.332468934282996,1.55063512057192,0.320831210951255,136,NA,0,3307.27271123146
"170",1.73444939367473,1.22786656829218,2.68640691924978,0.339033362809935,1.66690238832984,0.329494039861937,274,NA,0,3428.17618270675
"171",1.32448468599468,2.29638054563353,1.12166655579241,0.322094448378517,1.47965660074799,0.314233846543499,188,NA,0,3193.24956715597
"172",1.18512387536466,-0.276926700336238,1.38171670392594,0.32519750083242,1.46988162347036,0.308194020803941,134,NA,0,3210.07841849087
"173",-1.50350785665214,-0.314499548946818,0.942255476742054,0.341005815402689,1.59145615531431,0.318440855373455,188,NA,0,3335.38045512354
"174",-0.402831132896245,1.01317959527175,2.62119725240049,0.339371873545435,1.58377292216242,0.325915545979487,114,NA,0,3403.55331855668
"175",-0.287228088267148,-0.678123931710919,1.40739342533945,0.335142898112234,1.55028064580444,0.324257731688991,226,NA,0,3321.12055011317
"176",-1.07665428929031,-0.976171660547455,2.08479856546447,0.320183040842783,1.38300817152042,0.294157703115161,176,NA,0,3046.80222397358
"177",2.09550132099539,0.59792673929284,0.77961993435801,0.344849995763131,1.61814922031182,0.317670445555067,198,NA,0,3323.29270478378
"178",-0.093045335635543,2.44581943346808,0.809852724045833,0.332729920017931,1.55466598430799,0.329777735666111,102,NA,0,3556.32446460388
"179",0.210906221158802,1.78069133094201,0.593789582728835,0.33908372159592,1.40992822045516,0.318982695044464,248,NA,0,3303.99290894752
"180",0.350327778235078,1.34896177488069,0.606997780340292,0.324904880316273,1.50534677516517,0.323678407589846,132,NA,0,3423.42579874799
"181",-0.416357497125864,0.659075357640783,1.61706808010378,0.328611930402426,1.43347483914168,0.311100940050536,130,NA,0,3267.30376492856
"182",0.224323583394289,1.43488039417813,1.23854874680065,0.32783175648052,1.53689559324122,0.328194393277873,146,NA,0,3515.99672202218
"183",1.43346004430205,1.75284389468531,0.554561680788139,0.328185679667374,1.47588247742058,0.312574029046356,122,NA,0,3232.78495477002
"184",0.0817532936111092,0.205391681442658,0.89582028594879,0.339354732039526,1.5829534829309,0.308782279066432,154,NA,0,3197.55832574007
"185",2.22344367075711,2.31086422099421,2.09133929600171,0.333814608974678,1.48340378155198,0.319416957171165,226,NA,0,3283.00616593733
"186",-1.13229918796569,1.58891910283516,9.33938563916552,0.336764125572689,1.51904481402062,0.317230538045673,126,NA,0,3335.25774518547
"187",2.26617609392852,2.35434675837557,2.65863884032582,0.335829350340129,1.55332513918826,0.326315542225322,212,NA,0,3420.43453340414
"188",-0.309644210524857,1.4514984122167,1.74033196678023,0.335596292735829,1.48390460299173,0.32335384924997,148,NA,0,3391.21754734102
"189",0.0334389327093958,-0.0865596629058323,1.25861846108972,0.332831878181678,1.45792218926909,0.305208304210965,190,NA,0,3269.65922841733
"190",-0.064775080792606,-0.598400342588624,0.901954953409252,0.326909514605501,1.53822539288381,0.310560912751627,144,NA,0,3202.74956197082
"191",-0.353269501030445,-1.2007728194197,0.930458544411922,0.335560151543898,1.54638732893385,0.319754378589086,178,NA,0,3329.74157710352
"192",0.17890970185399,1.55929224720846,0.562803512178216,0.348249534708349,1.57081615454997,0.33605964525296,156,NA,0,3448.4591588551
"193",0.0189438747242092,-0.436259780389567,1.24495238673079,0.330979877850635,1.47883075392358,0.322409575942631,134,NA,0,3424.22213343466
"194",0.983707218058407,1.15777686766038,0.660100055756986,0.329052573391622,1.5064632963677,0.314313731994425,128,NA,0,3307.65911117727
"195",-0.315254087001085,1.43838569770257,3.0878158625206,0.350833426234397,1.64594489833905,0.327180620591363,114,NA,0,3407.39269988532
"196",-0.804260869883001,1.88644894833366,1.51842351085591,0.324522320643234,1.43953948680319,0.300859080286265,114,NA,0,3149.43674657208
"197",1.81892660222948,0.845777895922462,0.414427033708806,0.335146571761746,1.45990387595099,0.306259466305465,198,NA,0,3187.51951714902
"198",-0.000638332590460866,2.37297965368877,3.29825214988635,0.338318289251423,1.5073068874989,0.338587554851095,180,NA,0,3546.81482240925
"199",-0.19735955670476,2.03076893898348,3.41884780784096,0.338324312064815,1.59549572144373,0.325953231265092,144,NA,0,3342.16795429428
"200",1.99263473097235,1.38910965962956,1.21693284911043,0.330974699708418,1.49667922015276,0.322348605168295,176,NA,0,3403.07144227455
