"","mu0.ini","mu1.ini","sigma.ini","mu0.est","mu1.est","sigma.est","iteration","nothing","convergence.code","min.value"
"37",-0.0150138534605504,2.02373325141768,0.88339089790654,0.323742682834246,1.49252669082173,0.313526285672127,122,NA,0,2126.48869732411
"38",0.711915253289044,0.720424676003555,1.76227425229946,0.313207293146943,1.49412529417931,0.319784309698357,158,NA,0,2164.89250566474
"39",0.373057089373469,2.46998849759499,0.60219434432412,0.316212121393106,1.47588979779049,0.31000221145085,128,NA,0,2053.86708043927
"40",0.0806448576971888,-0.897785434809824,1.0961822319135,0.329616747966565,1.52746804209015,0.324844468558238,126,NA,0,2233.97441134263
"41",0.414028824865818,0.526000402557353,1.72413103629532,0.323347989054033,1.41528100165894,0.313575376829947,164,NA,0,2154.39601245428
"42",0.663409396633506,-0.126278248926004,0.785044356829488,0.330930071590805,1.4526174363877,0.301166246752768,134,NA,0,2193.10194144007
"43",-1.56201531775296,0.981650726559261,0.61507923082488,0.310209582519933,1.36231037836133,0.295878564066123,172,NA,0,2015.63359575939
"44",-0.327094522677362,2.43289749945203,0.873201619743355,0.338837514125694,1.51182378056534,0.324721410892528,110,NA,0,2181.44481948542
"45",-0.636813111044467,0.154897647599379,2.61825847799086,0.335828296523505,1.54517079081206,0.323325934388836,182,NA,0,2237.00926398929
"46",2.00670303739607,1.10554609602938,2.1040230229188,0.318306392489683,1.42083263532772,0.300674472957548,198,NA,0,1996.2205888444
"47",1.04124997891486,-0.212353970234593,0.611005387093386,0.335560380106917,1.49745029959039,0.308160018859333,174,NA,0,2107.30119683435
"48",1.72700280752033,0.60476388844351,1.553578216684,0.334113794458609,1.60439638966914,0.322402663096796,162,NA,0,2104.78850686046
"49",1.26906439997256,1.4180725167195,0.822530041567569,0.329160087987337,1.4657165526054,0.305654002373913,174,NA,0,2131.81183676488
"50",-1.01699216887355,1.88119277513276,1.0906885325396,0.317640736945301,1.43579023429183,0.296581631911209,168,NA,0,2022.25941041916
"51",1.96848327629268,0.20879484868298,0.695625806355565,0.32283226849365,1.40306474035311,0.289204639123168,174,NA,0,1979.18407082158
"52",-0.521728606335819,1.01869250802944,1.49844920860215,0.328588850942095,1.48662796399262,0.348068772932578,164,NA,0,2257.26439065905
"53",-0.393607828207314,0.113907383444408,2.35641299740294,0.324548769370783,1.45409541590739,0.318346393605891,170,NA,0,2199.71110016294
"54",-0.631171668320894,1.142255778114,1.08072809154507,0.31182460528579,1.33514027970084,0.304700736979309,190,NA,0,2191.80962501152
"55",0.0637071771547197,2.10530841133247,0.838652121438434,0.322323739298158,1.45473139075177,0.301732762481254,172,NA,0,2059.94559256142
"56",0.908940034545958,1.83404948345075,0.562183280823852,0.336306994328353,1.54763757633077,0.312817744715181,90,NA,0,2165.10798859779
"57",-1.08814300168306,0.951281771684686,0.867720797877808,0.326475080973197,1.47574740970401,0.305615402531364,140,NA,0,2070.43855934672
"58",0.126782668381929,-1.3044419468691,0.681106824516745,0.313597541572604,1.37453709660445,0.295026064896666,160,NA,0,1997.94164917752
"59",1.10880802813917,1.83860822270314,2.08280235225549,0.31650937320917,1.53634416697192,0.329999855985689,172,NA,0,2289.48294740696
"60",0.267950282990932,1.15204835745196,1.83035246106849,0.324680972161145,1.44771663744281,0.321347720819918,176,NA,0,2178.09157934886
"61",-1.35119840819389,-0.770315950115522,0.560013727923605,0.329512467145765,1.49888637570083,0.318259274502886,122,NA,0,2179.49600344525
"62",1.51425010580569,-0.966513508309921,1.61450233126192,0.321717859563064,1.36859994288622,0.307769147879817,98,NA,0,2093.88166748092
"63",0.208224046602845,0.454810470032195,0.375733790493877,0.319359467335762,1.42004423337576,0.301502991319066,112,NA,0,2106.87229587322
"64",-0.797313537821174,1.34456775492678,1.4640698320032,0.33651462492516,1.62251520149211,0.333569242883345,174,NA,0,2166.41483949745
"65",0.77477361690253,2.11034285618613,1.33447847488297,0.354313410799265,1.63780615643051,0.331475423482364,158,NA,0,2262.89244900024
"66",1.95818053800613,-0.705461794820925,1.14552153623623,0.327540046566562,1.50263074097434,0.325300412766539,128,NA,0,2215.10286230969
"67",-1.32837398294359,2.55801896161089,1.98349009102303,0.31857741916921,1.4184123378604,0.317704231783009,158,NA,0,2165.83526353396
"68",0.359899459965527,-0.255260864583155,1.75713431582446,0.319296071194852,1.44287474285259,0.309357855083002,138,NA,0,2137.48674304607
"69",0.966248247399926,1.67557751356314,1.22816265408522,0.323344450914825,1.43093658243588,0.312288017868443,160,NA,0,2093.55125025435
"70",0.995401030033827,0.837036893392602,1.31477470724658,0.316677522907112,1.41141015490513,0.302736636767582,170,NA,0,2127.13545700618
"71",0.339132630825043,2.43880454140405,1.34275215255412,0.33294297829723,1.48370731917526,0.321275214403604,152,NA,0,2142.95966646555
"72",0.831197366677225,0.843659585962693,1.15174625935838,0.325911010945502,1.42642296381785,0.309962543640971,152,NA,0,2129.07289249857
"73",1.71532717403024,1.56591418168197,6.71100355530351,0.331900344307602,1.54053194536622,0.329833340256123,132,NA,0,2232.52007120489
"74",-0.916332058981061,1.04740317134807,1.91804065935103,0.312389426370932,1.46071828618885,0.299351202190676,172,NA,0,2037.46012488192
"75",0.348021540418267,-0.41282109481593,0.838144633832516,0.34129766861741,1.51772577744942,0.325900273325383,154,NA,0,2194.16067312625
"76",0.959169761836529,1.1285509938995,0.985554390152237,0.341120354654753,1.72022044756858,0.340192198874282,94,NA,0,2231.7539137842
"77",1.59681018404663,0.499822912427286,0.610256452051301,0.31455494812679,1.34279197375583,0.293358631520017,174,NA,0,2025.61402003762
"78",-0.0820581143721939,0.60231483882914,0.702840681039982,0.334057404485952,1.51489037520321,0.335232085856082,102,NA,0,2232.15065684054
"79",-0.0643076127395035,1.02221697724114,2.29375963306331,0.326310611557915,1.42981220304714,0.319360505096192,148,NA,0,2214.27055186158
"80",0.622418801859021,1.60781828841815,1.13452538544401,0.322407105547283,1.61216049367159,0.321290063983166,162,NA,0,2217.73412596443
"81",-0.255008808709681,2.34153608294825,0.711747214109304,0.330150508534245,1.45190059230818,0.318220867968263,134,NA,0,2176.87114402773
"82",-0.917090976051986,0.106721577855448,1.44642997177103,0.327738546564947,1.45636294827483,0.309560863040604,130,NA,0,2120.92508921338
"83",1.7307085223496,2.03322198117773,1.15146457898335,0.304653006100348,1.40497307442567,0.276744671744786,162,NA,0,1958.47321733886
"84",0.885575971193612,1.16875332749138,0.821675703761272,0.321473536200171,1.45634664396833,0.292580698976509,302,NA,0,1987.59484070985
"85",1.09047913700342,0.236324192645649,0.650885578054928,0.330978165460796,1.41192182575055,0.331423305028631,146,NA,0,2227.70095779723
"86",0.421652675233781,2.0180921672533,0.539115269056483,0.314333496723174,1.4286798054527,0.294162252535355,114,NA,0,2086.19360613329
"87",1.04154902752489,0.0305446774388352,0.821266934436192,0.321917536996613,1.43648401584462,0.30879293784788,124,NA,0,2076.18608489555
"88",0.79977587107569,1.05395244403432,1.2402542981084,0.333997215753398,1.5357798447854,0.317256208333044,110,NA,0,2162.70391796113
"89",1.12669634968042,1.52257241557042,0.574352612520558,0.300369069215587,1.3438497451445,0.288865941562571,144,NA,0,1981.39854921814
"90",2.1890043631196,-0.0915751963232956,0.618860906099841,0.325727458094744,1.43448077365263,0.313389867191152,120,NA,0,2121.0725491494
"91",2.1890043631196,-0.0915751963232956,0.618860906099841,0.336897446024326,1.58599948474106,0.313410127212049,110,NA,0,2172.61668543877
"92",0.581727123446762,-0.455375323382517,0.926688408880924,0.334426492947721,1.42333562500362,0.310316872448465,146,NA,0,2050.39490134134
"93",-0.213809807226062,-0.757563454409441,0.478851523904147,0.323760226191611,1.44487231763232,0.292226741286255,134,NA,0,2080.32562000502
"94",1.67220053877681,0.498382604370514,2.03195555325416,0.307072048673611,1.31179022945338,0.280206478090033,148,NA,0,1893.80860359842
"95",0.818724665418267,0.544778146470586,0.739770419992823,0.330216785316691,1.54163376453459,0.321018678497889,108,NA,0,2173.72463076732
"96",0.171099128760397,1.97201390440265,0.766704226202525,0.314996185730631,1.45319738844583,0.295815215319253,124,NA,0,2057.11350317836
"97",-0.912840173020959,2.07002462043116,0.62602357906734,0.327616717032631,1.45950659818712,0.313807501802746,138,NA,0,2165.01552467067
"98",-0.196837037242949,-0.885369411980113,0.681177411335735,0.33049122293849,1.47847656764644,0.322723986508423,180,NA,0,2110.88375859036
"99",0.312785318680108,2.62059041081617,1.40362984366136,0.33341803840084,1.54232001588533,0.331009502800787,174,NA,0,2263.28059153709
"100",-0.158170602656901,-1.13759998356303,0.985011738484642,0.320571374751671,1.4397345473408,0.316697407321942,142,NA,0,2232.9863895238
"101",-0.161835722997785,2.56318191780398,1.39280624384658,0.336998383810816,1.61263345822056,0.346329839559647,132,NA,0,2196.272979825
"102",0.60603250619024,0.482540713312725,1.55005105401446,0.3321389057466,1.59077318156345,0.316298022628663,142,NA,0,2143.0735644189
"103",-0.456220036745071,2.1576251477624,1.21384555844539,0.324151875234468,1.46524943431051,0.328497745055509,116,NA,0,2264.88084573725
"104",1.785218501091,0.311414825419585,0.628383686114557,0.329621742822014,1.55859089376749,0.319646101266956,144,NA,0,2208.59823585398
"105",1.57011006269604,-1.18694900379827,0.882263229663058,0.303779025072809,1.42832342891713,0.305240713909566,268,NA,0,2111.92937201043
"106",0.163896128162742,0.211089453349511,1.65344224754089,0.32832430256677,1.57718438231637,0.340520797223163,184,NA,0,2258.74968470992
"107",-0.0795554168522359,0.373794281544785,0.797259055376383,0.328936679740136,1.45176529571855,0.309795475230848,146,NA,0,2070.88073310062
"108",0.828348630666733,0.0782431193316975,1.15388987735085,0.338904753113255,1.50575135078841,0.322561518976742,146,NA,0,2165.2328999954
"109",0.690255472064018,2.16092156960318,1.49630563854744,0.318810907430123,1.40857687330828,0.294680198818973,130,NA,0,2031.03232952365
"110",0.312354696542025,2.62830248909692,0.799417611148107,0.313479751822607,1.37704507768663,0.28765881493843,166,NA,0,1957.4974273247
"111",1.97944796979427,1.62890095791469,2.60975377811175,0.332611761864855,1.54425918271811,0.329249321077418,164,NA,0,2304.35379256483
"112",1.58826258834451,-1.32459827636679,1.21088380279403,0.325070010457172,1.41553833376327,0.303700168422233,128,NA,0,2033.61448306381
"113",0.317970919050276,1.56803860018651,0.610218494691161,0.332977344554779,1.46982535275405,0.309729427019732,208,NA,0,2108.02827992262
"114",0.660774120688438,-0.225229357679685,0.874613880234074,0.313592528694834,1.43339185558156,0.287298472662058,180,NA,0,2046.11055546759
"115",0.463482338562608,1.92716123970846,0.889726379261364,0.327006493678229,1.52468051331539,0.321393079097765,140,NA,0,2183.64947840242
"116",-0.6979059105739,0.458619405205051,1.2980254115927,0.323610457338913,1.3668280911052,0.299380063951814,148,NA,0,2060.39674752273
"117",0.155255320109427,2.21640442094455,0.80580569266321,0.319562315701866,1.35739643834218,0.299185209478731,128,NA,0,1992.91087355782
"118",0.0501056188717484,2.40494155387084,0.643002227973958,0.338060007667537,1.49796775884842,0.341488331825694,206,NA,0,2228.09749454963
"119",1.38277018312365,-0.439230325942238,1.35120064789515,0.315013374560532,1.38909705711243,0.299073522063795,170,NA,0,2033.70031063479
"120",-0.362641435489059,-0.915557829042276,1.52130206534268,0.330009838336286,1.52272058354583,0.313826434646095,240,NA,0,2115.38311526423
"121",-0.119087255932391,-0.223028915313383,1.0248767813908,0.313198214345569,1.45207711092344,0.304025294357846,166,NA,0,2011.83950315862
"122",-1.4713125102222,0.677217177736262,1.41936906825702,0.336038031185953,1.42713606018576,0.318063856231651,176,NA,0,2156.80685309095
"123",0.311927942186594,-0.234183321086069,1.62284535438767,0.321983710228096,1.46735815984445,0.293359923751024,144,NA,0,2024.63048670194
"124",0.627913486771285,0.0869455949092903,0.690300401748038,0.324094976337475,1.41542538151035,0.292494010053242,130,NA,0,2074.32428641287
"125",-0.183863312378526,-1.11256755640109,0.938522104259594,0.338703789854613,1.38242686152718,0.327930155855897,122,NA,0,2161.77771435095
"126",-0.357600162178278,-1.11206621242066,1.99747167315872,0.328511000186496,1.59977636187839,0.315900941969317,150,NA,0,2144.57771149537
"127",-0.0445261675864459,0.322133388991157,0.853794541086816,0.332802663893249,1.47482714954703,0.323993641541652,166,NA,0,2174.68243154795
"128",-0.0254363840445877,0.613366732994715,0.976807922548351,0.329757236631069,1.51311608277779,0.312376542575377,212,NA,0,2178.74129646668
"129",0.355522856675088,2.29153158670912,0.976220972021977,0.335698354583908,1.49320753742584,0.330803691636163,146,NA,0,2200.80936648914
"130",1.29771481230855,2.00772782104711,1.91817107451052,0.308276312659254,1.35448024050438,0.290689968840374,188,NA,0,2072.88731301868
"131",-0.175242932885885,1.01414862057815,1.08417302902242,0.312003550358971,1.35003815520462,0.285010797723531,174,NA,0,2029.31828539455
"132",1.764994446747,1.45292759562532,0.727640129946733,0.33719887619488,1.5210580227405,0.319773512616686,178,NA,0,2161.17954309796
"133",-0.0109897911548615,-0.616545429763695,0.999699171460396,0.32823545921875,1.47691724421709,0.298663522274056,126,NA,0,2072.45351381412
"134",0.938837458007038,2.00379932081948,0.662375710124185,0.306023519424347,1.37374476591702,0.295816447894698,138,NA,0,2012.90914508847
"135",2.13143909499049,0.0654306380699077,1.56517396103186,0.318691674645493,1.50095711078438,0.315675573802459,190,NA,0,2110.98168282252
"136",-0.407530077174306,0.664030003050963,1.40090767652642,0.325709877241063,1.37992597208518,0.309209279199606,106,NA,0,2161.42289982708
"137",1.32983312439173,1.37283814667414,0.838930140583365,0.323593170042455,1.45293822044957,0.309469320671326,146,NA,0,2171.68439108173
"138",0.752604330517352,-1.25424361353119,1.26180629457503,0.341942614743415,1.51898695470804,0.322621318534031,168,NA,0,2168.57928793102
"139",-0.835865789465606,-0.230591915858289,1.1949845316791,0.311180270153208,1.42501787960424,0.285755616478829,234,NA,0,2002.10600827448
"140",2.39179224297404,0.699854348475734,1.07761629642632,0.328355654183628,1.46525830632467,0.313741314999951,172,NA,0,2143.68826722218
