"","mu0.ini","mu1.ini","sigma.ini","mu0.est","mu1.est","sigma.est","iteration","nothing","convergence.code","min.value"
"45",-0.636813111044467,0.154897647599379,2.61825847799086,0.324886325163889,1.46433905450694,0.318174823422929,214,NA,0,4414.02449042781
"46",2.00670303739607,1.10554609602938,2.1040230229188,0.323189022516244,1.42168106817675,0.314729580280124,180,NA,0,4145.72423542487
"47",1.04124997891486,-0.212353970234593,0.611005387093386,0.338164676292262,1.58353821014474,0.321596395812565,136,NA,0,4334.70529470148
"48",1.72700280752033,0.60476388844351,1.553578216684,0.330535704892499,1.54243547582555,0.322179593783834,142,NA,0,4191.59300550334
"49",1.26906439997256,1.4180725167195,0.822530041567569,0.330022397996862,1.47624301027056,0.306040031204394,186,NA,0,4245.29648512082
"50",-1.01699216887355,1.88119277513276,1.0906885325396,0.330103276291245,1.52901127131723,0.305646601544167,128,NA,0,4180.55355124908
"51",1.96848327629268,0.20879484868298,0.695625806355565,0.322004191918189,1.41784156718144,0.299677123196014,150,NA,0,4090.84492360494
"52",-0.521728606335819,1.01869250802944,1.49844920860215,0.326791326835138,1.46919493875242,0.335429703630201,170,NA,0,4398.37277978124
"53",-0.393607828207314,0.113907383444408,2.35641299740294,0.326097213248748,1.38942909679461,0.303841902967296,192,NA,0,4264.63201876696
"54",-0.631171668320894,1.142255778114,1.08072809154507,0.31740882726863,1.3491384208692,0.308678724706003,140,NA,0,4379.79868795004
"55",0.0637071771547197,2.10530841133247,0.838652121438434,0.327505130348184,1.46153663760107,0.312000461713626,166,NA,0,4202.08233584814
"56",0.908940034545958,1.83404948345075,0.562183280823852,0.336954845967307,1.51402576665997,0.310531158125439,190,NA,0,4323.5682177283
"57",-1.08814300168306,0.951281771684686,0.867720797877808,0.33032984383718,1.48203503007735,0.310802189629087,134,NA,0,4183.83774382235
"58",0.126782668381929,-1.3044419468691,0.681106824516745,0.315112741581802,1.39870123579937,0.296302940927519,134,NA,0,4041.79320840044
"59",1.10880802813917,1.83860822270314,2.08280235225549,0.319340486307944,1.47903987598415,0.314508635277323,186,NA,0,4401.87018592491
"60",0.267950282990932,1.15204835745196,1.83035246106849,0.32330148897767,1.43425967711453,0.314203230084741,146,NA,0,4297.14759138887
"61",-1.35119840819389,-0.770315950115522,0.560013727923605,0.328983991179394,1.42648138571773,0.313907696359646,148,NA,0,4315.15884913096
"62",1.51425010580569,-0.966513508309921,1.61450233126192,0.319422882743719,1.40285606725514,0.307106731320035,140,NA,0,4177.94639234419
"63",0.208224046602845,0.454810470032195,0.375733790493877,0.318749286864758,1.41649231360457,0.299168164151063,174,NA,0,4163.96768775986
"64",-0.797313537821174,1.34456775492678,1.4640698320032,0.329137014606694,1.51942453898103,0.324577861127074,240,NA,0,4267.98887526744
"65",0.77477361690253,2.11034285618613,1.33447847488297,0.339237599822837,1.53667834834313,0.327804592442806,168,NA,0,4483.13691821296
"66",1.95818053800613,-0.705461794820925,1.14552153623623,0.333378921861746,1.57631152215896,0.325112403343664,156,NA,0,4396.622951156
"67",-1.32837398294359,2.55801896161089,1.98349009102303,0.324937720382403,1.46178197866125,0.322395763629822,132,NA,0,4423.67719675501
"68",0.359899459965527,-0.255260864583155,1.75713431582446,0.324684923144531,1.50124713892106,0.318169911115127,140,NA,0,4375.63757245497
"69",0.966248247399926,1.67557751356314,1.22816265408522,0.320966348307446,1.3973919993701,0.304265755027272,192,NA,0,4144.47593629602
"70",0.995401030033827,0.837036893392602,1.31477470724658,0.31996424693887,1.42462212446562,0.305807081593256,152,NA,0,4237.6777583688
"71",0.339132630825043,2.43880454140405,1.34275215255412,0.328829634097995,1.4757184656005,0.31481630167774,152,NA,0,4239.81067423738
"72",0.831197366677225,0.843659585962693,1.15174625935838,0.325519826016961,1.44780690937544,0.312462252035185,150,NA,0,4335.68579820657
"73",1.71532717403024,1.56591418168197,6.71100355530351,0.336149097685759,1.56898162257478,0.327108963020176,234,NA,0,4416.26604154697
"74",-0.916332058981061,1.04740317134807,1.91804065935103,0.319180521908149,1.46199361644068,0.30101436854168,142,NA,0,4080.17619617855
"75",0.348021540418267,-0.41282109481593,0.838144633832516,0.337330191908087,1.49178723703444,0.321324727139585,168,NA,0,4348.26558327343
"76",0.959169761836529,1.1285509938995,0.985554390152237,0.334431266713293,1.57483514444439,0.330802550377908,114,NA,0,4309.46177539903
"77",1.59681018404663,0.499822912427286,0.610256452051301,0.325980498981796,1.41683246476422,0.311413661573249,138,NA,0,4229.35088041528
"78",-0.0820581143721939,0.60231483882914,0.702840681039982,0.333763239600971,1.51186599551296,0.325917820075365,178,NA,0,4347.37723547201
"79",-0.0643076127395035,1.02221697724114,2.29375963306331,0.322357003411658,1.4427775985844,0.308564014332437,198,NA,0,4319.06148984537
"80",0.622418801859021,1.60781828841815,1.13452538544401,0.327231993523455,1.49064809095883,0.315891784786992,164,NA,0,4415.1201184206
"81",-0.255008808709681,2.34153608294825,0.711747214109304,0.337381675738291,1.49721350916281,0.329144817027545,198,NA,0,4445.4971497931
"82",-0.917090976051986,0.106721577855448,1.44642997177103,0.313987735487621,1.42586930308312,0.303004033399253,202,NA,0,4171.07146663912
"83",1.7307085223496,2.03322198117773,1.15146457898335,0.309899300801253,1.39145432832421,0.286925646148184,150,NA,0,4051.62886158038
"84",0.885575971193612,1.16875332749138,0.821675703761272,0.324106210511563,1.45611731020779,0.305850142489067,200,NA,0,4113.15025537213
"85",1.09047913700342,0.236324192645649,0.650885578054928,0.334457387757693,1.47901735997411,0.334006343117404,134,NA,0,4514.44790585546
"86",0.421652675233781,2.0180921672533,0.539115269056483,0.326205807291615,1.47822656550368,0.313143196586281,120,NA,0,4325.58159945037
"87",1.04154902752489,0.0305446774388352,0.821266934436192,0.320642313033622,1.41891528950365,0.308692841621285,152,NA,0,4161.26713320405
"88",0.79977587107569,1.05395244403432,1.2402542981084,0.329113480520319,1.47990695159346,0.314224579227971,122,NA,0,4270.59692374632
"89",1.12669634968042,1.52257241557042,0.574352612520558,0.313650509990082,1.43796176879574,0.308397225110433,144,NA,0,4174.45306525539
"90",2.1890043631196,-0.0915751963232956,0.618860906099841,0.32726382774844,1.44602759396291,0.319006009910679,132,NA,0,4210.97919973617
"91",2.1890043631196,-0.0915751963232956,0.618860906099841,0.338707491501362,1.58910527963879,0.317598865588702,118,NA,0,4387.98801030737
"92",0.581727123446762,-0.455375323382517,0.926688408880924,0.333396118439195,1.49863797731647,0.310877496974694,132,NA,0,4106.52926991715
"93",-0.213809807226062,-0.757563454409441,0.478851523904147,0.323436854529001,1.42699160664736,0.296254745872679,144,NA,0,4201.08937890423
"94",1.67220053877681,0.498382604370514,2.03195555325416,0.326178614017835,1.43535252714543,0.337126183642918,130,NA,0,4396.7600998474
"95",0.818724665418267,0.544778146470586,0.739770419992823,0.325219155063588,1.46626543338333,0.315754709082846,166,NA,0,4285.15653282747
"96",0.171099128760397,1.97201390440265,0.766704226202525,0.320927745692983,1.41966026985557,0.312337511132617,142,NA,0,4272.79222463717
"97",-0.912840173020959,2.07002462043116,0.62602357906734,0.326741032493477,1.49413744210397,0.313083052556458,124,NA,0,4261.79911473704
"98",-0.196837037242949,-0.885369411980113,0.681177411335735,0.33619184848264,1.49867074488583,0.324337360958716,182,NA,0,4265.75749971807
"99",0.312785318680108,2.62059041081617,1.40362984366136,0.328187843121339,1.49771264693935,0.323821954040126,166,NA,0,4458.28953825569
"100",-0.158170602656901,-1.13759998356303,0.985011738484642,0.322300004972397,1.44278385518579,0.314969221384149,184,NA,0,4429.41907059195
"101",-0.161835722997785,2.56318191780398,1.39280624384658,0.33878905012461,1.53842442514918,0.345346245588449,274,NA,0,4349.01580104534
"102",0.60603250619024,0.482540713312725,1.55005105401446,0.325235804418422,1.48596111898361,0.306807863138704,150,NA,0,4176.28043472685
"103",-0.456220036745071,2.1576251477624,1.21384555844539,0.320406619328805,1.41713833899918,0.312858005404725,156,NA,0,4341.58494617314
"104",1.785218501091,0.311414825419585,0.628383686114557,0.325160415009363,1.55460582809357,0.313605694924497,154,NA,0,4345.55129878777
"105",1.57011006269604,-1.18694900379827,0.882263229663058,0.317849123245146,1.43511273611028,0.306649846015295,164,NA,0,4223.62631231621
"106",0.163896128162742,0.211089453349511,1.65344224754089,0.331298275806219,1.55211845401593,0.328350143630418,178,NA,0,4389.66144028276
"107",-0.0795554168522359,0.373794281544785,0.797259055376383,0.32545770328631,1.44224652787038,0.30736051460731,192,NA,0,4151.35851816487
"108",0.828348630666733,0.0782431193316975,1.15388987735085,0.329591032328954,1.43798754479355,0.309990291856122,172,NA,0,4228.9785090649
"109",0.690255472064018,2.16092156960318,1.49630563854744,0.321675543755886,1.42656652214858,0.300458662706033,166,NA,0,4109.99640584633
"110",0.312354696542025,2.62830248909692,0.799417611148107,0.333825685309597,1.5038118028013,0.319340964670145,130,NA,0,4224.51972300379
"111",1.97944796979427,1.62890095791469,2.60975377811175,0.331570095005471,1.49084640626295,0.320998150211743,148,NA,0,4529.66287830345
"112",1.58826258834451,-1.32459827636679,1.21088380279403,0.324144486555542,1.3971206256351,0.29934771410295,234,NA,0,4074.38616780616
"113",0.317970919050276,1.56803860018651,0.610218494691161,0.32733422964049,1.4331644224001,0.314957650509022,92,NA,0,4264.76560669437
"114",0.660774120688438,-0.225229357679685,0.874613880234074,0.322063416297939,1.47083254654786,0.309100386065297,180,NA,0,4301.44588095084
"115",0.463482338562608,1.92716123970846,0.889726379261364,0.325378444977773,1.50964404392396,0.313534993201069,166,NA,0,4250.92501759277
"116",-0.6979059105739,0.458619405205051,1.2980254115927,0.320190617016285,1.41053817760799,0.302239752410054,206,NA,0,4208.06552214433
"117",0.155255320109427,2.21640442094455,0.80580569266321,0.318796920096898,1.36805904199373,0.29125397479012,174,NA,0,3937.03456023215
"118",0.0501056188717484,2.40494155387084,0.643002227973958,0.336739468225611,1.57559096692762,0.330769881902069,190,NA,0,4325.03725248718
"119",1.38277018312365,-0.439230325942238,1.35120064789515,0.325944138963362,1.44796938328852,0.305433675787566,116,NA,0,4162.38380749795
"120",-0.362641435489059,-0.915557829042276,1.52130206534268,0.324655617825432,1.46837596180781,0.30765105853224,186,NA,0,4188.50051484777
"121",-0.119087255932391,-0.223028915313383,1.0248767813908,0.320883786352752,1.42985389896078,0.307761787193505,142,NA,0,4100.27610754149
"122",-1.4713125102222,0.677217177736262,1.41936906825702,0.330087673861976,1.50818347890525,0.322399048721616,116,NA,0,4383.11318966569
"123",0.311927942186594,-0.234183321086069,1.62284535438767,0.320505847700021,1.45284445967212,0.30091974935398,194,NA,0,4106.03540904813
"124",0.627913486771285,0.0869455949092903,0.690300401748038,0.330721449079538,1.48540536685488,0.31835030172828,164,NA,0,4402.76708922713
"125",-0.183863312378526,-1.11256755640109,0.938522104259594,0.334429591388548,1.46540629621412,0.321177092191779,164,NA,0,4293.14380469875
"126",-0.357600162178278,-1.11206621242066,1.99747167315872,0.324368255243377,1.47416341665283,0.304910543893706,150,NA,0,4164.08341876999
"127",-0.0445261675864459,0.322133388991157,0.853794541086816,0.329835090412973,1.43918432218995,0.318573905147229,192,NA,0,4305.5183306336
"128",-0.0254363840445877,0.613366732994715,0.976807922548351,0.324672379742717,1.50222353310865,0.316269169919346,134,NA,0,4394.39224535293
"129",0.355522856675088,2.29153158670912,0.976220972021977,0.335969067690883,1.47285249339604,0.319877646934404,118,NA,0,4312.70740304462
"130",1.29771481230855,2.00772782104711,1.91817107451052,0.318254460656176,1.40707294738307,0.305580507778381,190,NA,0,4290.53363648307
"131",-0.175242932885885,1.01414862057815,1.08417302902242,0.324079161558151,1.45005101403803,0.301263814702801,184,NA,0,4179.0955200274
"132",1.764994446747,1.45292759562532,0.727640129946733,0.328345968595879,1.49763127773819,0.30750292616341,172,NA,0,4199.60955958781
"133",-0.0109897911548615,-0.616545429763695,0.999699171460396,0.330800610935275,1.49233311221568,0.307177562061792,158,NA,0,4242.91687407663
"134",0.938837458007038,2.00379932081948,0.662375710124185,0.319570879494802,1.41334529434752,0.307121801981233,164,NA,0,4156.80048469323
"135",2.13143909499049,0.0654306380699077,1.56517396103186,0.323888737414368,1.49501578579003,0.307818721678073,172,NA,0,4141.63121875761
"136",-0.407530077174306,0.664030003050963,1.40090767652642,0.32599926833437,1.42826016765869,0.313161904201126,130,NA,0,4329.37995286013
"137",1.32983312439173,1.37283814667414,0.838930140583365,0.3218102754302,1.47808931509658,0.307569876265615,132,NA,0,4351.27813678505
"138",0.752604330517352,-1.25424361353119,1.26180629457503,0.338528906225638,1.53121744121457,0.321564272724645,124,NA,0,4339.03459762774
"139",-0.835865789465606,-0.230591915858289,1.1949845316791,0.327931589164575,1.51134059714771,0.308732955723669,184,NA,0,4246.60087722966
"140",2.39179224297404,0.699854348475734,1.07761629642632,0.329380890930437,1.47664349995454,0.313946407164489,146,NA,0,4304.36980602676
"141",0.942859565466642,1.38968272848676,0.618374840211867,0.320334097511739,1.41722628287807,0.305181211541067,220,NA,0,4132.48849937655
"142",-0.329720361530781,-0.237065128361186,1.19837050370203,0.321972785253009,1.4480432596368,0.301828393668834,134,NA,0,4221.83227066195
"143",0.649832878820598,1.57570149904738,0.706172124323576,0.331640317046136,1.49532721034186,0.309687241798759,150,NA,0,4205.15512445339
"144",0.822704008407891,0.202437322276334,0.528042666841343,0.326688464707655,1.58345866354177,0.324168101114039,162,NA,0,4377.46953046475
"145",0.206721254251897,1.65189094996701,2.55724551042216,0.327756751194273,1.47892321925519,0.321568229186122,168,NA,0,4406.50631604101
"146",0.848020253330469,2.00161212092886,0.436015512975105,0.338423387622664,1.46086839147426,0.32175880302292,144,NA,0,4372.12619100714
"147",-0.815895266272128,0.702740640069047,0.858259183465701,0.33508305582155,1.57371724092845,0.323903931210321,112,NA,0,4381.9417716236
"148",0.491254817321896,-0.848928065349658,0.857347524165668,0.318164561773909,1.39928218146369,0.295410860632177,198,NA,0,4062.24130553419
"149",-0.760616124980152,2.08749435438464,1.3033133861076,0.328261930862445,1.56047954303137,0.323899259132446,160,NA,0,4311.89051478212
"150",-0.843041564710438,0.833105891632537,1.15907153066138,0.323389841768539,1.46428958696956,0.308056006066483,132,NA,0,4166.95105019979
"151",0.695538758859038,0.0765161147962012,0.79985274371827,0.322878559033409,1.46552355186208,0.3102463785776,168,NA,0,4206.82540511261
"152",-0.0189714612439276,2.00488090577225,1.13937489622414,0.323603716479692,1.45856781063959,0.307119265664742,204,NA,0,4198.83946378579
"153",-0.346055148541927,-0.306298178931077,0.785111700358228,0.327247195688475,1.51803354743312,0.31320986564955,140,NA,0,4273.05040586788
"154",1.43341845329851,-0.675578860876461,1.03211671701472,0.329378604909451,1.48571662964407,0.315977179478711,160,NA,0,4381.00388816676
"155",-0.193497308902443,-0.244002678742012,0.751301538059151,0.326805497646932,1.4469628281657,0.318982389850221,126,NA,0,4402.16447974075
"156",1.47597165647894,-0.41054503650715,1.99555573191489,0.334289793065943,1.55233502992715,0.318126233060923,120,NA,0,4261.94855104681
"157",0.769552691467106,1.38510309035579,8.43604446341136,0.326180919106777,1.45022268533253,0.311296243976706,206,NA,0,4097.12739956448
"158",0.701028583198786,-0.555242132705947,1.29136911502907,0.3324405277179,1.4408775867485,0.321155497121862,130,NA,0,4256.3445409834
"159",0.884099400229752,-1.03517219455292,2.40128156105191,0.329684386738207,1.45975180484941,0.308833896124108,160,NA,0,4099.56492650143
"160",0.830714812129736,1.71199746119479,0.882055720284308,0.321352610681938,1.49062990137343,0.309194150671347,150,NA,0,4158.27152730291
"161",1.15505953188986,0.0158953095475831,1.10184507631965,0.328808730293866,1.49161167264868,0.309236909375266,164,NA,0,4155.46678958072
"162",0.0100823935121297,0.980557711484531,0.949808824350722,0.335215372157757,1.47879394878088,0.316944452602049,194,NA,0,4276.38199299436
"163",0.433969355747104,0.739290439213315,0.781163924368544,0.32558837865889,1.49889594344564,0.314575470448203,160,NA,0,4352.84524271829
"164",0.525468975864351,2.32684300808857,0.513460019823529,0.337657891430083,1.59488201704731,0.32099682350994,146,NA,0,4412.94126632559
"165",-0.054855676740408,-0.166597143126031,0.70541879649404,0.331387350678012,1.49835449273882,0.317170425343387,180,NA,0,4353.45441125664
"166",-1.23247428275645,1.5351117948691,1.30673498908326,0.334269385035922,1.50876126225302,0.313242433637782,156,NA,0,4065.89290550306
"167",1.45266952514648,1.01700389447312,3.72923931712765,0.331261687110966,1.44705016599005,0.310459185530916,154,NA,0,4209.44616544051
"168",-1.39997623804957,2.4195210520799,0.981983995808231,0.331845851280423,1.55966498017797,0.3263659646208,158,NA,0,4400.13321942551
"169",-0.130205383896828,0.0588180084402361,0.434966912351537,0.325716728724995,1.50828157652357,0.316864586073218,184,NA,0,4263.94137762128
"170",1.73444939367473,1.22786656829218,2.68640691924978,0.330114222698794,1.60164602271876,0.32477877168352,136,NA,0,4372.05317307737
"171",1.32448468599468,2.29638054563353,1.12166655579241,0.312256093895669,1.43173461893206,0.307533202825361,150,NA,0,4058.08218536388
"172",1.18512387536466,-0.276926700336238,1.38171670392594,0.317322954146998,1.43617514418372,0.302466767812827,164,NA,0,4101.78599326472
"173",-1.50350785665214,-0.314499548946818,0.942255476742054,0.333900298212763,1.54547779556053,0.314275731582069,132,NA,0,4304.21392612402
"174",-0.402831132896245,1.01317959527175,2.62119725240049,0.331235542575515,1.53953430151256,0.320459060911478,110,NA,0,4309.85350028287
"175",-0.287228088267148,-0.678123931710919,1.40739342533945,0.325988455050591,1.49116555777927,0.319340700570413,182,NA,0,4255.56773534372
"176",-1.07665428929031,-0.976171660547455,2.08479856546447,0.311208090552392,1.34721998577374,0.287220920954641,138,NA,0,3967.76193906594
"177",2.09550132099539,0.59792673929284,0.77961993435801,0.336510519328334,1.56284712312755,0.313022676246522,132,NA,0,4265.49066004777
"178",-0.093045335635543,2.44581943346808,0.809852724045833,0.324515194368091,1.51379762114943,0.32452845030585,112,NA,0,4548.53854201954
"179",0.210906221158802,1.78069133094201,0.593789582728835,0.331440452725397,1.37656385655861,0.314033929981002,130,NA,0,4283.75759492695
"180",0.350327778235078,1.34896177488069,0.606997780340292,0.317586777262983,1.46570046009946,0.319078145662573,122,NA,0,4363.92525324208
"181",-0.416357497125864,0.659075357640783,1.61706808010378,0.31935448184426,1.38796599742706,0.305083649115694,148,NA,0,4200.70230785869
"182",0.224323583394289,1.43488039417813,1.23854874680065,0.318326458921445,1.48292543171708,0.322706772116853,184,NA,0,4460.40264147085
"183",1.43346004430205,1.75284389468531,0.554561680788139,0.319456433104151,1.43665825100649,0.306162901879531,138,NA,0,4135.42678627213
"184",0.0817532936111092,0.205391681442658,0.89582028594879,0.332347165712948,1.53796114344304,0.304563814110436,170,NA,0,4098.72898177669
"185",2.22344367075711,2.31086422099421,2.09133929600171,0.3239754429598,1.43181588648394,0.312711037635402,108,NA,0,4225.59910071595
"186",-1.13229918796569,1.58891910283516,9.33938563916552,0.328748427610482,1.4744931528138,0.312869556659592,144,NA,0,4316.87740067785
"187",2.26617609392852,2.35434675837557,2.65863884032582,0.327408719935765,1.50842103941563,0.321112044968012,196,NA,0,4360.94005987003
"188",-0.309644210524857,1.4514984122167,1.74033196678023,0.326240709938743,1.43342839556129,0.317895913145628,270,NA,0,4391.59170737306
"189",0.0334389327093958,-0.0865596629058323,1.25861846108972,0.32514840031168,1.41700463775916,0.300693606211741,152,NA,0,4268.18765311339
"190",-0.064775080792606,-0.598400342588624,0.901954953409252,0.320860411925251,1.50496422688461,0.306397733738793,150,NA,0,4121.38329918887
"191",-0.353269501030445,-1.2007728194197,0.930458544411922,0.327082141102321,1.49146431412364,0.315130926114209,178,NA,0,4277.11196840184
"192",0.17890970185399,1.55929224720846,0.562803512178216,0.339475351875832,1.51735968473622,0.330847699966003,156,NA,0,4395.02082590363
"193",0.0189438747242092,-0.436259780389567,1.24495238673079,0.322081823063877,1.44226987965411,0.315845480939224,202,NA,0,4370.10325800082
"194",0.983707218058407,1.15777686766038,0.660100055756986,0.322595475423427,1.47553529001951,0.309555473767132,200,NA,0,4233.37493530472
"195",-0.315254087001085,1.43838569770257,3.0878158625206,0.341246659706468,1.57767470953889,0.322443592392337,180,NA,0,4345.97024759081
"196",-0.804260869883001,1.88644894833366,1.51842351085591,0.317562149977967,1.40733262638038,0.296211721226595,202,NA,0,4106.39517877667
"197",1.81892660222948,0.845777895922462,0.414427033708806,0.327233898360422,1.42529850147309,0.300598548517019,210,NA,0,4123.41555835528
"198",-0.000638332590460866,2.37297965368877,3.29825214988635,0.329168952637655,1.45941989882477,0.33325995925235,150,NA,0,4520.85672990361
"199",-0.19735955670476,2.03076893898348,3.41884780784096,0.327351965439938,1.52673121179903,0.319465411200454,256,NA,0,4254.70434642378
"200",1.99263473097235,1.38910965962956,1.21693284911043,0.322894260246088,1.45468637326741,0.317700684494037,142,NA,0,4389.96725048241
