"","mu0.ini","mu1.ini","sigma.ini","mu0.est","mu1.est","sigma.est","iteration","nothing","convergence.code","min.value"
"97",1.26506210211664,0.196273238398135,2.8113328950737,1.69040721443659,2.04867230151248,0.986754481410399,166,NA,0,6314.1650774486
"98",2.59306524414569,1.71278423350304,1.55932158851408,1.70003176941961,2.07190286047517,0.98872338770531,84,NA,0,6278.96102904351
"99",3.1330756675452,2.15747603029013,1.29020592952007,1.67152544718442,1.98224964486774,1.00408308008082,134,NA,0,6343.21888705398
"100",0.326535927131772,3.3752131620422,0.62911963231799,1.69716899221687,1.97775749418254,0.988842541798141,128,NA,0,6304.81727308539
"101",1.8446699352935,2.7855956023559,0.916926759518061,1.72999034405498,2.01229537005291,1.01122350460873,116,NA,0,6371.51213650469
"102",0.300988847389817,2.50084451213479,1.46624240613655,1.7275846994033,2.03473350000161,0.991834530413652,104,NA,0,6294.18047499062
"103",0.748810202814639,2.97017750609666,0.64339834783112,1.65771692839596,2.00147761008984,1.02015427340876,132,NA,0,6420.83635464416
"104",1.90354901924729,3.55606359615922,0.939692789517628,1.71011217481061,2.00191410210801,0.999871604100049,130,NA,0,6316.94722912229
"105",3.96485066413879,0.00297207664698362,4.02675044168622,1.72359037621015,2.01835575980517,0.990363912817644,122,NA,0,6294.06269276433
"106",1.72138793207705,0.163274721242487,1.46357122357573,1.69246406948308,2.14330437418894,0.988168222582858,106,NA,0,6329.18178962161
"107",1.70909026730806,3.64320575352758,0.849291947113478,1.69048303201345,2.02421058435938,0.990797236905662,102,NA,0,6304.57841241859
"108",2.22095618396997,3.10012502409518,1.9042236084936,1.69642295095535,1.97702485478248,0.964110020419251,142,NA,0,6207.51893265326
"109",1.75587304495275,0.868250709958375,0.624482165860627,1.68329024088017,1.98228739188817,0.983241045438154,114,NA,0,6261.3006750382
"110",2.23927060049027,3.57709007337689,2.06108035060324,1.70872543871822,2.00137798574263,1.00677918721374,102,NA,0,6375.42038882493
"111",1.96819170657545,2.90507315844297,1.01006287293587,1.69837746388353,1.97522307225123,1.01101609634618,102,NA,0,6373.74606649633
"112",2.71961587108672,1.31887816730887,1.48869117493317,1.73445599389804,1.9791423263242,1.00123019636632,112,NA,0,6348.13005928093
"113",0.362030421383679,0.978120751678944,2.02843465230596,1.68252685545715,2.05017902142025,0.987284383257088,120,NA,0,6303.57492477269
"114",3.47382337693125,2.4192670956254,3.51680046131992,1.73092007709104,2.02802006841995,0.986565449984787,130,NA,0,6311.69500209876
"115",1.15134413447231,2.96486295945942,2.25390240465958,1.71997502346719,1.97874015932836,0.999235662330817,170,NA,0,6371.96033930555
"116",1.77018380537629,2.38143874332309,1.04354128478687,1.69081979431911,1.98456867709552,1.00207314409433,88,NA,0,6328.90654766021
"117",2.22226888500154,3.99001008179039,1.54961679737774,1.69300002338936,2.05187577089113,0.988391059838844,116,NA,0,6287.87722174136
"118",1.71312627661973,1.19437141064554,1.95842446067868,1.65787833132149,2.04168801944495,0.999158859150893,140,NA,0,6326.35761104586
"119",2.72198084834963,1.20400171726942,0.968925806230958,1.69547159276712,1.95420504085138,1.00329151450197,130,NA,0,6332.47279883292
"120",3.54195885919034,0.143811197020113,1.01306775949087,1.71339381545392,1.92888085010518,0.996793187413302,74,NA,0,6304.81913711877
"121",1.06453853286803,1.044144959189,1.35370222777342,1.72073928131589,2.03833168783336,0.994035862991487,114,NA,0,6349.34449857993
"122",1.09708913136274,3.05048861540854,1.7365645160431,1.69607641147681,2.01710950345582,0.994117355801625,96,NA,0,6332.05954480954
"123",1.94596925843507,2.44853418786079,1.30426770052771,1.70839638170312,1.93194282882171,1.00408320229964,102,NA,0,6275.03694911599
"124",2.38241835031658,3.31954689510167,3.16583282976557,1.71873095721246,1.93124468065926,1.02459674967175,102,NA,0,6424.76767375487
"125",0.959875253029168,2.76930928882211,0.686240957544033,1.71227829537114,1.97877034731994,1.02151971563482,104,NA,0,6419.57941315703
"126",3.27338096499443,0.400610811077058,2.71305959803245,1.71363145954193,1.98219702949436,0.987766038990981,234,NA,0,6299.20045207652
"127",1.05678479652852,3.82209096010774,1.64338642688997,1.7218820748501,2.00257854970788,0.996144250313307,96,NA,0,6335.59748125225
"128",0.858619350008667,0.270777159370482,0.939880834446463,1.72594472585014,1.94722226314435,0.988739240305868,156,NA,0,6310.94204013762
"129",1.4798152865842,2.34606138430536,1.66198804294263,1.70790701741827,1.93286506420553,1.01659231733158,160,NA,0,6394.56005916866
"130",2.51509439758956,0.312787363305688,0.988960725752077,1.69911868049707,2.00286340212602,0.988295778037576,128,NA,0,6265.12694499438
"131",0.0247983569279313,1.0831483900547,1.60188535439632,1.69632817330571,1.99816978716262,0.978054091017883,114,NA,0,6245.38831644765
"132",0.759263605810702,3.9957963032648,0.79967482668472,1.66908278353951,1.99054328727065,1.00208636782537,130,NA,0,6382.81045286746
