"","mu0.ini","mu1.ini","sigma.ini","mu0.est","mu1.est","sigma.est","iteration","nothing","convergence.code","min.value"
"32",3.61387209873646,1.13889569789171,0.978918774002378,1.68678979519697,1.95053206292958,1.00115731582439,98,NA,0,4444.65414790479
"33",1.9853809773922,1.49861066043377,1.00334227196864,1.69124203453006,1.97165473645004,0.98155513950462,82,NA,0,4342.05143809607
"34",0.554377228952944,2.82417844794691,1.17448663648725,1.69709992324158,2.07803883948265,1.01563087954683,136,NA,0,4471.22536692278
"35",3.52317213639617,1.66681546997279,4.45453068911926,1.70221657067137,1.96821446816718,1.00224110327934,132,NA,0,4470.92086330577
"36",3.04848358500749,2.46041412558407,1.5932710935833,1.7122992240545,2.00583177799111,1.0067107080591,112,NA,0,4458.27738206023
"37",1.35532124433666,3.22124443110079,1.85473736323078,1.696734072243,1.95094645932924,0.978953563666742,110,NA,0,4393.42261548101
"38",0.992583938874304,2.15334593039006,1.39066872701428,1.70852049482064,1.96896978709868,0.978917531315207,126,NA,0,4395.37511342581
"39",2.55818290356547,0.932037775404751,0.81944495875738,1.70853687178008,2.07418894608061,1.02364592173327,124,NA,0,4499.61935779034
"40",2.73683933634311,1.72513333614916,1.47864125261969,1.7135235533265,1.96004843343944,0.989873106979481,76,NA,0,4414.24815167061
"41",1.69219672586769,2.69586006458849,0.995576428587389,1.71000776139674,2.05997706132721,0.988894558243652,150,NA,0,4407.98562492775
"42",2.10369409993291,0.64259281847626,1.11002414677291,1.73866454894951,1.98447537657722,0.990609444246949,104,NA,0,4395.52621305754
"43",2.91197003424168,1.78575311973691,0.705857105891324,1.7079822945342,2.03748119446326,0.977541246243324,106,NA,0,4364.79544806683
"44",1.23192318808287,0.472668394446373,0.947411859624607,1.72639832514476,2.00920335772092,1.0235058580292,98,NA,0,4505.68404994021
"45",1.51906856615096,1.57081970386207,1.87962967121894,1.74939047646682,2.0092449116299,1.00185991391813,124,NA,0,4441.87839647289
"46",3.55492222681642,1.59521933551878,1.43422566972897,1.70751790449169,1.92737936097595,1.02123688295918,130,NA,0,4513.60289537006
"47",2.8223988590762,0.906051591038704,1.5938916063628,1.71574451439492,2.04491071169327,0.991957171247941,124,NA,0,4418.97775452429
"48",1.07050758879632,1.96186462976038,1.18185178200614,1.71162277241554,2.09391717455946,0.990814298680634,86,NA,0,4420.47322933965
"49",1.78384062461555,3.91715579852462,0.792898349528017,1.70390340571665,2.03546408945339,1.00385566862191,92,NA,0,4456.21535672173
"50",2.68076041620225,0.0477472310885787,2.5198492506067,1.69618220631895,2.00485778937369,0.986684205098702,112,NA,0,4407.9989770203
"51",1.80040693283081,2.09047756437212,1.34456536805813,1.73231952049314,1.95103719226165,1.00651156867598,78,NA,0,4396.39259796406
"52",3.96802696585655,0.269478569738567,0.63815462341698,1.68823056448021,1.9215362631276,1.00363693444727,140,NA,0,4453.33763036063
"53",2.57795676030219,1.2698434162885,1.37012962961235,1.75617364744948,1.97544096986152,1.00206525848595,124,NA,0,4426.93088681388
"54",2.1529128625989,0.821054339408875,2.88259731574465,1.70513502725363,2.07493894614573,1.00040170167746,110,NA,0,4441.0089692628
"55",2.71371361147612,0.0281587298959494,3.25689065769981,1.7433025127285,1.98639112179834,1.00403948204195,134,NA,0,4411.34007015375
"56",0.727824016474187,0.342494633048773,1.32008269825672,1.69713587812546,2.01059478229538,0.984553260569455,102,NA,0,4411.9814129492
"57",1.89871203247458,1.52224525529891,1.81062629597609,1.64363868618381,1.9874318084839,1.02105086722352,96,NA,0,4536.46641865164
"58",0.611641314812005,2.66676830220968,1.06164571004006,1.72271350738171,1.94397236502087,0.995435291136084,96,NA,0,4441.09033969955
"59",0.0365343792364001,0.532648023217916,0.73128510924086,1.73117803501977,1.96606718637421,1.00579221930061,148,NA,0,4451.99552567613
"60",1.97050479520112,3.59047495108098,1.96379968695619,1.69837905761592,1.99714113622329,0.991193605330789,130,NA,0,4429.85582431304
"61",0.163685793057084,2.1837155688554,0.706819958760782,1.65580596187937,2.00569598626675,0.967075714652724,118,NA,0,4364.83061388396
"62",0.286983684636652,3.22507659904659,0.659051195095956,1.67238204524088,2.01385133927453,0.986181073521819,150,NA,0,4400.12451375454
"63",0.633259511552751,1.57152580935508,0.718727982246338,1.69244418664081,1.96028200783628,1.01563226088723,142,NA,0,4484.63994062086
"64",3.25235994905233,1.33822015020996,1.65818822641891,1.68712491907494,2.02732261528487,0.990678514137028,124,NA,0,4431.91980848743
"65",1.75828094221652,2.81171719450504,0.992227298588592,1.71475585981272,1.90268983075242,1.00758659425119,170,NA,0,4465.02660226415
"66",2.51679213438183,2.98804042488337,2.17361921783208,1.66966234855804,2.01154047820376,0.997470649928081,100,NA,0,4444.52171574253
"67",1.90439761523157,2.00322988256812,1.28322093119032,1.69214988198293,1.98117765899694,1.01572831558213,98,NA,0,4459.46242264198
"68",2.06471394002438,1.19581005815417,1.25367001430334,1.7334582290175,1.92325289846835,0.996874903080992,80,NA,0,4407.78920081912
"69",2.13378252927214,1.87828255817294,1.06965731379849,1.66816779401401,2.00970862452746,1.03931020612471,96,NA,0,4517.97419079402
"70",0.312953761778772,0.509522723965347,1.12487098439849,1.66940981044942,1.97375276874378,1.00646988185083,192,NA,0,4464.14962774318
"71",0.677452287636697,2.67317267786711,0.639489270403196,1.66894460325277,2.00182928836513,1.0059554115975,96,NA,0,4438.56090098624
"72",2.42399788927287,2.64944375958294,3.47046026832326,1.70621615060485,1.97654528337056,0.98472502471129,96,NA,0,4377.724073954
"73",1.22149293497205,2.89623815007508,1.02266938235752,1.71424987667898,1.99819120572108,0.991496175696358,106,NA,0,4408.48022785753
"74",2.10534260887653,3.33779383823276,0.719191006401876,1.72672709861072,1.92578773361836,1.01139106909768,132,NA,0,4446.41983063525
"75",1.0945613142103,0.427546159364283,0.846470849873784,1.67432555953962,2.02904128559867,0.994540711837928,104,NA,0,4408.39720519094
"76",1.2334475601092,2.46714844927192,1.31104702332137,1.68628250115622,2.06470351177352,0.99915197704117,124,NA,0,4439.09419401282
"77",3.95387458521873,0.994724272750318,2.5423377465815,1.71013064854745,2.07529112632409,1.0110616188589,118,NA,0,4508.14291182018
"78",2.03738640993834,3.26380862202495,1.58873077693997,1.73441845701333,1.92982744245041,1.00938052524577,96,NA,0,4458.67767177654
"79",1.14565500523895,0.0818595802411437,2.24135439946727,1.73032276971684,2.1055236306462,0.996310063657081,102,NA,0,4450.08035708974
"80",3.80829233769327,1.66336577013135,2.08974308503606,1.70482246228698,1.89248087101787,1.02262447639159,100,NA,0,4507.26841662582
"81",0.655835118144751,1.31981071457267,0.662022293635815,1.68302026933763,2.19106641933252,1.00826783642351,104,NA,0,4421.0440392825
"82",2.30335802398622,0.368741020560265,0.738139649391698,1.70080690894396,1.95744474901214,1.00532704148721,114,NA,0,4464.83667381939
"83",3.04143479000777,3.49055699352175,3.30828464771434,1.69963972273479,1.96129088614727,1.00058079545417,116,NA,0,4434.67338713754
"84",3.94287656806409,0.492963557131588,1.05508493435737,1.69211137669583,1.87051450282353,0.991148844486128,94,NA,0,4426.70547239304
"85",2.18581959046423,1.25661060027778,1.02493588557512,1.67610486504151,1.9874190670282,0.998852118728713,168,NA,0,4433.31926999196
"86",1.49460255168378,3.06561749614775,3.41053285044935,1.7139902228981,1.953400195115,1.02287991574032,142,NA,0,4480.72186931425
"87",2.00791627913713,1.47899454366416,2.85040268918206,1.69173726360241,2.04107865784643,0.98942619186976,112,NA,0,4438.27391529353
"88",2.74383447039872,2.21884330734611,2.21694547459348,1.70484731182034,2.01285979615162,1.00651870122759,132,NA,0,4465.43561884537
"89",3.82496837433428,3.64160101674497,1.22845591296507,1.71650125779702,1.99524265491503,0.993830436504014,114,NA,0,4443.52985372993
"90",3.21440604515374,0.752465892583132,0.614064506735399,1.70190771995319,1.97123122213669,0.997538462568307,108,NA,0,4442.90150421388
"91",0.123792207799852,1.49394938535988,6.79855034665655,1.73056127149389,2.04524159237982,1.02910614678677,136,NA,0,4477.7563429211
"92",3.18552984017879,2.83993012178689,2.93647056896868,1.73775663287112,1.98240222964899,0.982678948785321,158,NA,0,4342.5850120761
"93",1.75903739500791,3.58830089587718,2.33267699995776,1.73020646781111,2.11162442815534,1.028777882882,98,NA,0,4505.42145582307
"94",2.70400034636259,0.789337890222669,2.8160524398298,1.73786496539318,1.95248305292247,1.00930295414463,116,NA,0,4415.09135864525
"95",2.87946674972773,2.01220222376287,1.83662789613135,1.72129597268965,1.96652782536853,1.00000938826236,82,NA,0,4441.12750632163
"96",2.17757075000554,3.15652713365853,0.654922532037629,1.7259877665613,1.91531110799767,1.00882988808952,126,NA,0,4465.55036598164
"97",1.26506210211664,0.196273238398135,2.8113328950737,1.70740774150107,2.07123909589993,0.984995814581381,172,NA,0,4425.27456883225
"98",2.59306524414569,1.71278423350304,1.55932158851408,1.7103790559966,2.02111785866847,0.975072057496155,100,NA,0,4351.82766078787
"99",3.1330756675452,2.15747603029013,1.29020592952007,1.68534773391045,1.96315695459453,1.00531559589221,152,NA,0,4440.43313350831
"100",0.326535927131772,3.3752131620422,0.62911963231799,1.68169424714272,1.99536583028941,0.992358561645868,96,NA,0,4432.89632105139
"101",1.8446699352935,2.7855956023559,0.916926759518061,1.71492561612874,1.98940353031998,1.00719063509303,122,NA,0,4448.12195531971
"102",0.300988847389817,2.50084451213479,1.46624240613655,1.73103248054047,2.01233317194108,0.978650029234144,86,NA,0,4369.15657615738
"103",0.748810202814639,2.97017750609666,0.64339834783112,1.66895437462229,2.03256025550926,1.02137859700691,130,NA,0,4498.05518919663
"104",1.90354901924729,3.55606359615922,0.939692789517628,1.69734034554416,2.02436630048452,1.01734934095662,134,NA,0,4466.97415911812
"105",3.96485066413879,0.00297207664698362,4.02675044168622,1.7313828294731,2.00467413392931,0.986116604103974,128,NA,0,4396.16481875215
"106",1.72138793207705,0.163274721242487,1.46357122357573,1.67909500836627,2.15205850079652,0.978869329247285,100,NA,0,4413.71918917015
"107",1.70909026730806,3.64320575352758,0.849291947113478,1.67643191742249,2.00995569780627,0.998740613468756,90,NA,0,4437.61772513265
"108",2.22095618396997,3.10012502409518,1.9042236084936,1.69520322840247,2.0052195168592,0.972325214573263,102,NA,0,4382.03174747038
"109",1.75587304495275,0.868250709958375,0.624482165860627,1.69414411845645,1.96733466824547,0.997408394747278,98,NA,0,4422.40991429561
"110",2.23927060049027,3.57709007337689,2.06108035060324,1.71626058553621,1.97574475747115,1.00317659079993,100,NA,0,4457.26405411251
"111",1.96819170657545,2.90507315844297,1.01006287293587,1.69716527537491,2.00196933516475,0.991481877306732,106,NA,0,4410.99022528058
"112",2.71961587108672,1.31887816730887,1.48869117493317,1.72582864285656,2.00105400628753,1.01168242691949,100,NA,0,4478.94281360655
"113",0.362030421383679,0.978120751678944,2.02843465230596,1.66136744962017,2.02043549261,0.97687487240308,184,NA,0,4389.0745528826
"114",3.47382337693125,2.4192670956254,3.51680046131992,1.72882478662409,2.0215875886984,0.984551972653657,78,NA,0,4425.18332343953
"115",1.15134413447231,2.96486295945942,2.25390240465958,1.73017993578387,1.96766457303357,1.00394731092912,88,NA,0,4487.70765043089
"116",1.77018380537629,2.38143874332309,1.04354128478687,1.6975963416115,1.94961312544149,0.997439576553237,118,NA,0,4414.03024812058
"117",2.22226888500154,3.99001008179039,1.54961679737774,1.70566521075848,2.04344983943914,0.99361395342264,110,NA,0,4414.74971566937
"118",1.71312627661973,1.19437141064554,1.95842446067868,1.66459672022459,2.06044763195365,0.990769549048486,102,NA,0,4402.60496171884
"119",2.72198084834963,1.20400171726942,0.968925806230958,1.70981742604843,1.98017026725373,1.01206697939675,156,NA,0,4455.03233039943
"120",3.54195885919034,0.143811197020113,1.01306775949087,1.71353125510163,1.94839527940101,1.00561867188191,98,NA,0,4438.36396976676
"121",1.06453853286803,1.044144959189,1.35370222777342,1.72980638527143,2.05922445407124,0.998268781319294,88,NA,0,4469.70393308347
"122",1.09708913136274,3.05048861540854,1.7365645160431,1.70315332891708,2.00564397895896,0.983292580391713,96,NA,0,4410.48690688642
"123",1.94596925843507,2.44853418786079,1.30426770052771,1.70518029380154,1.87418247113098,1.00118781851564,234,NA,0,4364.89217382143
"124",2.38241835031658,3.31954689510167,3.16583282976557,1.72409349092094,1.9263221939955,1.02503729362029,116,NA,0,4498.30930989568
"125",0.959875253029168,2.76930928882211,0.686240957544033,1.73483864956502,1.98001971176486,1.02690084324029,86,NA,0,4507.64696926191
"126",3.27338096499443,0.400610811077058,2.71305959803245,1.70118676745723,1.9868421147601,0.986359447084578,130,NA,0,4414.99669905242
"127",1.05678479652852,3.82209096010774,1.64338642688997,1.74525610797557,2.01675452866167,0.991509774586161,150,NA,0,4430.03307973736
"128",0.858619350008667,0.270777159370482,0.939880834446463,1.71534242712961,1.92472061867837,0.961270886544457,130,NA,0,4354.93298140268
"129",1.4798152865842,2.34606138430536,1.66198804294263,1.68952431833555,1.91920938580201,1.02790351938396,122,NA,0,4506.79746069173
"130",2.51509439758956,0.312787363305688,0.988960725752077,1.69381072997381,1.9975376072156,0.97894561340034,100,NA,0,4356.56100705488
"131",0.0247983569279313,1.0831483900547,1.60188535439632,1.70348752056497,2.01341269240461,0.980197828493737,156,NA,0,4382.36796747781
"132",0.759263605810702,3.9957963032648,0.79967482668472,1.67380422521794,2.00692917636544,1.01167048000434,140,NA,0,4506.3283780928
"133",3.87811643444002,3.43053014203906,5.63113377371786,1.67059872023828,1.98719160135059,1.01323315489908,136,NA,0,4505.48944318804
"134",1.66410014871508,3.56481907889247,0.816595724772344,1.69765097976922,2.02517583033553,0.998491122684429,90,NA,0,4440.63759747899
"135",3.03040685877204,1.00555922929198,1.80090193032446,1.68035838763256,2.01601113468869,1.01247875430238,162,NA,0,4504.38684989019
"136",2.58726593852043,0.698449657298625,0.964276915316271,1.6853748018599,2.08561094497535,1.01330459594205,120,NA,0,4476.2831187132
"137",2.20421240385622,1.97504438087344,1.05126945864966,1.68655752490225,2.01233159946469,0.983567147235014,106,NA,0,4390.79974323307
"138",2.94717384874821,0.0697190454229712,1.89471957508592,1.69151625566683,2.06022999818453,0.993150864456327,98,NA,0,4437.56105347739
"139",3.56565753463656,0.314901189878583,2.62059801880541,1.68375118900662,1.95365302750334,0.986592053111004,178,NA,0,4391.82679889779
"140",2.30832177493721,0.217281144112349,1.31642625779239,1.70095597987867,2.04328964211568,0.991271406306596,134,NA,0,4401.21953984051
"141",1.91621682513505,3.55172471795231,2.14179569922156,1.69528140879797,1.99013532510351,1.00558777972871,114,NA,0,4449.50836234414
"142",2.70114446245134,3.0806428315118,0.668497218958527,1.71979030756022,2.0077578810537,1.01003846395205,122,NA,0,4469.8712474717
"143",1.65961712691933,0.0885518379509449,0.766062340117045,1.69873404566754,1.99526670367407,0.997114693969758,136,NA,0,4451.733447904
"144",2.17756343446672,3.99562264420092,1.04907830112302,1.70803115667492,1.90142729178071,0.995872210182513,110,NA,0,4434.26980387738
"145",1.12817756365985,0.678432305343449,0.72340601035508,1.69771861887583,2.02747415825471,0.992131321218595,146,NA,0,4423.99112467999
"146",1.97206613142043,3.91870624851435,1.50131611473141,1.72779720562535,1.99239418661164,1.02056389429721,138,NA,0,4504.72145715282
"147",0.623726177960634,0.566721594892442,2.05786967922731,1.71330047850653,2.04129568788488,1.00578081078201,106,NA,0,4465.35426017894
"148",1.69479853566736,1.94766016956419,1.90058843373817,1.70588212480912,2.01712544000389,0.959757341202294,140,NA,0,4331.99725362551
"149",1.28527285717428,2.98371507320553,2.83143447106476,1.70187673281193,1.96665440506703,1.00152756410677,130,NA,0,4435.39841724111
"150",3.94303259812295,0.912469048984349,3.64518016373997,1.68238133392335,2.02955286854548,1.00458968730845,124,NA,0,4402.53686871427
"151",3.08322171680629,2.09452562499791,0.799787736240901,1.70191346679155,1.98532474321921,0.991903782040994,74,NA,0,4432.86450545537
"152",3.82202429976314,2.5151453781873,1.11350922981084,1.68075121482041,1.98332522429044,1.01858619326672,144,NA,0,4515.94276780198
"153",1.78700296301395,2.71106586419046,0.7188234924347,1.72265672387068,1.97267309192173,0.994976757291158,92,NA,0,4416.46543745692
"154",0.199826378375292,3.29980038385838,1.74901384579534,1.67162104110211,2.07778071383441,0.983960940159406,130,NA,0,4396.76401201566
"155",1.07429232355207,0.882064427249134,0.963311795631796,1.68900861408727,1.98488879104692,1.00022732028983,114,NA,0,4479.98704962573
"156",1.54354011826217,2.16523127071559,1.49461202534947,1.69691874774905,1.99222304355172,1.00181923453334,174,NA,0,4450.78498468575
"157",1.12519697286189,0.365391401574016,0.99632863480816,1.70351560939969,1.90294510120409,0.999389346318611,110,NA,0,4433.63556802893
"158",0.409495928324759,2.52022372744977,0.757029778708514,1.68197452256989,2.06179366600204,0.990545223288674,128,NA,0,4444.30826072336
"159",0.682458235882223,1.54962222930044,2.16083676261943,1.75338909067072,1.96649818460721,1.01408404160125,190,NA,0,4448.11151072906
"160",1.92305910401046,3.89993721712381,1.40930324777549,1.72450833971468,2.04431640947072,1.00878274123139,130,NA,0,4485.53648631217
"161",2.9589083660394,0.587609360925853,0.975765319479639,1.707606471213,2.052128696579,1.01845087834482,104,NA,0,4487.37858816636
"162",2.1876253914088,2.40557246655226,0.518926164500897,1.64344477724069,1.90712243009391,1.00664282313096,112,NA,0,4437.52202596302
"163",0.493846000172198,0.227353076450527,2.05382584300765,1.70256675064585,1.89492789014103,1.00091333917592,104,NA,0,4472.23256525264
"164",0.807331511750817,1.64266877621412,1.91598597325062,1.75829952545732,1.98694203601832,1.00542575840551,108,NA,0,4433.22052112436
"165",2.48054346535355,1.45583720691502,0.763877836537065,1.70381330887934,1.95957077661112,0.99827139095441,84,NA,0,4407.51995500032
"166",3.47236028779298,1.12655692454427,1.4610027252071,1.71649299746244,2.0572046082083,1.00040433624372,98,NA,0,4463.71726583753
"167",0.827361638657749,3.39128392003477,0.858580981258476,1.69931670419518,1.998407741629,0.981922433422852,78,NA,0,4381.69656970984
"168",2.74034330248833,0.857615921646357,1.86495580041892,1.71073999577703,2.05122746574916,1.01512823404473,100,NA,0,4523.35813523026
"169",0.59664789121598,3.58805363345891,3.89019935622848,1.69395128407095,1.9417385738084,0.992617520619205,82,NA,0,4436.50242482902
"170",2.90937861800194,1.9927005469799,0.83300841324066,1.69829791533575,2.08092414380199,1.02484176722846,74,NA,0,4530.23721438852
"171",3.38173862081021,1.65286234766245,2.54460867454008,1.71412190161224,2.08259120471418,1.0170173087674,228,NA,0,4460.31806468216
"172",1.18310885038227,0.595321233384311,0.683779915331452,1.67945391913168,1.99768012678305,0.979651559986112,128,NA,0,4390.41240049259
"173",2.28311540465802,0.962489727884531,1.25980779367643,1.67908961936634,1.90511216457877,0.994595235818271,130,NA,0,4404.18414872199
"174",0.962654296308756,1.18993217032403,1.63772654544851,1.70914420549313,2.11931671060652,0.970195418355684,106,NA,0,4362.31091239285
"175",2.03903672657907,0.563704684376717,5.47030022777151,1.69773502128371,2.00499530688845,0.995287536461017,98,NA,0,4363.94160974934
"176",1.90618803910911,2.07273501064628,1.15153433504152,1.73957759378397,1.96868049673887,0.995820673325364,108,NA,0,4423.26587055655
"177",0.873541929759085,1.08324354328215,2.67405974298336,1.63968406389031,1.98981799204856,1.01081779395019,112,NA,0,4492.19845066112
"178",0.474092436023057,2.40224929619581,0.680288221903016,1.7463461733921,1.99076786255703,0.983609452604103,90,NA,0,4382.3949339856
"179",2.80328960623592,3.56492265872657,1.46059917553377,1.69373026717907,1.99425954422666,0.993224525932149,148,NA,0,4426.83173806155
"180",3.41566704958677,1.58241966180503,0.713837036090818,1.68208161288419,2.09328956884706,1.01002446457722,110,NA,0,4482.41920999817
"181",1.96949622873217,1.88212627731264,2.28000824351054,1.70713712313373,2.08571438703202,0.980871112727036,182,NA,0,4386.3093088019
"182",2.14782091509551,0.111395914107561,0.888778875239974,1.68411169912419,1.95284995483602,0.991038242991323,98,NA,0,4432.63096040954
"183",1.82883823197335,2.44378492143005,1.43635384977995,1.71690882681535,2.05213249136622,1.00516752173999,106,NA,0,4438.17126080699
"184",2.51354983635247,2.43726674560457,0.885197608933341,1.7010838917246,1.92719810984095,1.00804415095527,144,NA,0,4436.96635501211
"185",3.74511663615704,1.24998825509101,0.736811681780116,1.68979906625111,2.02173680104916,0.991496685294367,92,NA,0,4411.12837367671
"186",0.569649018347263,1.76118065882474,0.751683321672741,1.72000050719097,2.08178631139807,1.00756105552206,130,NA,0,4448.70366144241
"187",1.50714147929102,0.901988020166755,3.59005765965268,1.67555062534653,1.97481843087778,1.00367834926301,164,NA,0,4467.8488871448
"188",1.16502166166902,1.83063805196434,1.73217693529332,1.71280273258043,2.11935779134872,0.985528152268359,152,NA,0,4376.22608644342
"189",0.583942250348628,1.55722645670176,1.08695242690841,1.67718913778366,2.04781109517904,0.99073350667766,92,NA,0,4403.51614426875
"190",1.04087394941598,1.30168029945344,1.65743035826681,1.66414785456375,2.12944374903935,0.992392655954232,102,NA,0,4457.23060580004
"191",1.83979688026011,0.668262455612421,0.629195730176319,1.67538939817052,2.01534840387512,0.984356161916504,114,NA,0,4412.21270329259
"192",3.08050063159317,2.27136832196265,2.62141138651033,1.71700841272631,1.93158206136271,1.02183550218072,122,NA,0,4510.7636354895
"193",0.878844154067338,1.23887429013848,0.861613340910516,1.7080435386438,2.06467729377856,0.996856034534235,76,NA,0,4399.63984818275
"194",1.91535056382418,1.78289356734604,1.59954355972178,1.70336334593545,2.02408727204988,0.995814361080261,96,NA,0,4464.07417733383
"195",1.83663737587631,3.88861683476716,1.0876855743184,1.68203240577593,1.92703800138619,0.973045731269659,96,NA,0,4326.06608715297
"196",2.81897775456309,3.33839513454586,1.42171545264678,1.72490300357278,1.98662518736004,1.00116675604007,164,NA,0,4444.84037649616
"197",3.26501367241144,1.61373956594616,1.23415059267108,1.7189638854365,1.97055462677326,0.998133493739396,148,NA,0,4407.30728850651
"198",0.0281028747558594,0.21057740598917,3.4134087701048,1.68208050827606,2.03024222923594,0.978723489402997,116,NA,0,4356.61694826282
"199",1.23009316902608,0.611737893894315,0.930350207507629,1.6797460423747,2.01013620095576,1.00451727316903,108,NA,0,4427.93575925583
"200",0.958741404116154,0.552539042197168,0.892221975715869,1.71399174781344,2.05790553748633,0.995733028254031,130,NA,0,4403.47291818997
